stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
3,1571247660857,4,Outbound,Tallaght,00:12:02,00:12:42,4002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1432207,0.798995,0.3442257
5,1571247660887,7,Inbound,Connolly,00:04:18,00:04:58,3019,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.9552794,0.798995,0.1562844
5,1571247660887,7,Inbound,The Point,00:10:44,00:11:24,3009,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.363421,1.0821748,0.2812462
5,1571247660887,7,Outbound,Tallaght,00:00:46,00:01:26,4006,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.221978,0.798995,0.422983
5,1571247660887,7,Outbound,Saggart,00:04:04,00:04:44,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0177774,0.798995,0.2187824
5,1571247660887,7,Outbound,Tallaght,00:07:58,00:08:38,4002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1432207,0.798995,0.3442257
5,1571247660887,7,Outbound,Saggart,00:09:58,00:10:38,3013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7833603,0.5802364,0.2031239
5,1571247660887,7,Outbound,Tallaght,00:15:19,00:15:59,3018,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.9552794,0.798995,0.1562844
57,1571247660898,3,Outbound,Saggart,00:03:56,00:04:36,4008,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.2532259,0.798995,0.4542309
57,1571247660898,3,Outbound,Tallaght,00:08:56,00:09:36,3012,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7677373,0.5802364,0.1875009
57,1571247660898,3,Outbound,Tallaght,00:18:56,00:19:36,3016,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8927798,0.5802364,0.3125434
1,1571247660904,4,Inbound,The Point,00:02:51,00:03:31,3009,d,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.347797,1.0821748,0.2656222
1,1571247660904,4,Inbound,The Point,00:13:31,00:14:11,4006,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.2376109,0.798995,0.4386159
1,1571247660904,4,Terminating,Tallaght,00:08:31,00:09:11,4006,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.2376109,0.798995,0.4386159
1,1571247660904,4,Terminating,Tallaght,00:15:43,00:16:23,4002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1588499,0.798995,0.3598549
49,1571247660917,4,Inbound,Belgard,00:11:47,00:12:27,3008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.673988,0.5802364,0.0937516
49,1571247660917,4,Outbound,Saggart,00:02:05,00:02:45,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0802941,0.798995,0.2812991
49,1571247660917,4,Outbound,Saggart,00:09:46,00:10:26,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0334022,0.798995,0.2344072
49,1571247660917,4,Outbound,Saggart,00:15:40,00:16:20,3013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.798995,0.5802364,0.2187586
6,1571247660922,8,Inbound,The Point,00:00:00,00:00:40,4009,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.2698739,0.845862,0.4240119
6,1571247660922,8,Inbound,Connolly,00:07:25,00:08:05,3019,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.9709029,0.798995,0.1719079
6,1571247660922,8,Inbound,The Point,00:13:51,00:14:31,3009,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.363421,1.0821748,0.2812462
6,1571247660922,8,Outbound,Saggart,00:00:49,00:01:29,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0177774,0.798995,0.2187824
6,1571247660922,8,Outbound,Tallaght,00:04:43,00:05:23,4002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1432207,0.798995,0.3442257
6,1571247660922,8,Outbound,Saggart,00:06:43,00:07:23,3013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7833603,0.5802364,0.2031239
6,1571247660922,8,Outbound,Tallaght,00:12:04,00:12:44,3018,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.93965,0.798995,0.140655
6,1571247660922,8,Outbound,Saggart,00:16:44,00:17:24,4004,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.221978,0.798995,0.422983
52,1571247660928,4,Inbound,Belgard,00:07:07,00:07:47,3008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.673988,0.5802364,0.0937516
52,1571247660928,4,Inbound,Belgard,00:17:23,00:18:03,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0959014,0.798995,0.2969064
52,1571247660928,4,Outbound,Saggart,00:06:55,00:07:35,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0959014,0.798995,0.2969064
52,1571247660928,4,Outbound,Saggart,00:14:36,00:15:16,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0334022,0.798995,0.2344072
36,1571247660931,6,Inbound,Parnell,00:02:01,00:02:41,5027,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.8009335,0.8771533,0.9237802
36,1571247660931,6,Inbound,Broombridge,00:08:26,00:09:06,5028,d,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1134435,1.0821748,0.0312687
36,1571247660931,6,Inbound,Parnell,00:13:48,00:14:28,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7384332,0.8771533,0.8612799
36,1571247660931,6,Outbound,Bride's Glen,00:00:12,00:00:52,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1446843,1.0821748,0.0625095
36,1571247660931,6,Outbound,Bride's Glen,00:03:25,00:04:05,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.300923,1.0821748,0.2187482
36,1571247660931,6,Outbound,Bride's Glen,00:11:03,00:11:43,5015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5978069,0.8771533,0.7206536
56,1571247660937,5,Inbound,The Point,00:03:42,00:04:22,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7521145,0.5802364,0.1718781
56,1571247660937,5,Inbound,The Point,00:08:48,00:09:28,3016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8927798,0.5802364,0.3125434
56,1571247660937,5,Inbound,The Point,00:12:00,00:12:40,4013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.3318757,0.845862,0.4860137
56,1571247660937,5,Outbound,Saggart,00:04:35,00:05:15,4008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.2532259,0.798995,0.4542309
56,1571247660937,5,Outbound,Tallaght,00:09:35,00:10:15,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7677373,0.5802364,0.1875009
50,1571247660942,4,Inbound,Belgard,00:10:03,00:10:43,3008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.673988,0.5802364,0.0937516
50,1571247660942,4,Outbound,Saggart,00:03:51,00:04:31,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0802941,0.798995,0.2812991
50,1571247660942,4,Outbound,Saggart,00:11:32,00:12:12,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0334022,0.798995,0.2344072
50,1571247660942,4,Outbound,Saggart,00:17:26,00:18:06,3013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.798995,0.5802364,0.2187586
19,1571247660947,7,Inbound,Connolly,00:03:45,00:04:25,4011,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.316244,0.845862,0.470382
19,1571247660947,7,Inbound,The Point,00:11:30,00:12:10,3011,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7364853,0.5802364,0.1562489
19,1571247660947,7,Inbound,The Point,00:14:14,00:14:54,3017,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.2853028,1.0821748,0.203128
19,1571247660947,7,Outbound,Tallaght,00:02:59,00:03:39,3025,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0490883,0.798995,0.2500933
19,1571247660947,7,Outbound,Saggart,00:08:37,00:09:17,4003,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1744757,0.798995,0.3754807
19,1571247660947,7,Outbound,Tallaght,00:13:04,00:13:44,3015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8614875,0.5802364,0.2812511
19,1571247660947,7,Outbound,Saggart,00:18:02,00:18:42,4008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.2698739,0.845862,0.4240119
47,1571247660951,5,Inbound,Broombridge,00:03:34,00:04:14,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.5353087,0.845862,0.6894467
47,1571247660951,5,Inbound,Parnell,00:10:31,00:11:11,5019,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.4102995,1.0821748,0.3281247
47,1571247660951,5,Outbound,Bride's Glen,00:00:00,00:00:00,5019,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.4102995,1.0821748,0.3281247
47,1571247660951,5,Outbound,Bride's Glen,00:09:39,00:10:19,5016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6290684,0.8771533,0.7519151
47,1571247660951,5,Outbound,Bride's Glen,00:17:00,00:17:40,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.175922,1.0821748,0.0937472
39,1571247660957,5,Inbound,Parnell,00:08:09,00:08:49,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7384332,0.8771533,0.8612799
39,1571247660957,5,Inbound,Broombridge,00:14:47,00:15:27,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5509321,0.8771533,0.6737788
39,1571247660957,5,Outbound,Bride's Glen,00:05:58,00:06:38,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1446843,1.0821748,0.0625095
39,1571247660957,5,Outbound,Bride's Glen,00:09:11,00:09:51,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3165478,1.0821748,0.234373
39,1571247660957,5,Outbound,Bride's Glen,00:16:49,00:17:29,5015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6134326,0.8771533,0.7362793
51,1571247660961,5,Inbound,Belgard,00:08:20,00:09:00,3008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.673988,0.5802364,0.0937516
51,1571247660961,5,Inbound,Belgard,00:18:39,00:19:19,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0959014,0.798995,0.2969064
51,1571247660961,5,Outbound,Saggart,00:05:38,00:06:18,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0802941,0.798995,0.2812991
51,1571247660961,5,Outbound,Saggart,00:13:19,00:13:59,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0334022,0.798995,0.2344072
51,1571247660961,5,Outbound,Saggart,00:19:13,00:19:53,3013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8146132,0.5802364,0.2343768
38,1571247660964,5,Inbound,Parnell,00:09:54,00:10:34,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7384332,0.8771533,0.8612799
38,1571247660964,5,Inbound,Broombridge,00:16:32,00:17:12,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5509321,0.8771533,0.6737788
38,1571247660964,5,Outbound,Bride's Glen,00:04:13,00:04:53,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1446843,1.0821748,0.0625095
38,1571247660964,5,Outbound,Bride's Glen,00:07:26,00:08:06,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3165478,1.0821748,0.234373
38,1571247660964,5,Outbound,Bride's Glen,00:15:04,00:15:44,5015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5978069,0.8771533,0.7206536
53,1571247660968,5,Inbound,Belgard,00:04:57,00:05:37,3008,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.673988,0.5802364,0.0937516
53,1571247660968,5,Inbound,Belgard,00:15:08,00:15:48,3026,d,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0959014,0.798995,0.2969064
53,1571247660968,5,Terminating,Saggart,00:00:00,00:00:37,3008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.6583613,0.5802364,0.0781249
53,1571247660968,5,Terminating,Saggart,00:09:08,00:09:48,3026,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0959014,0.798995,0.2969064
53,1571247660968,5,Terminating,Saggart,00:16:49,00:17:29,3021,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0334022,0.798995,0.2344072
45,1571247660975,6,Inbound,Parnell,00:00:19,00:00:59,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7228092,0.8771533,0.8456559
45,1571247660975,6,Inbound,Broombridge,00:06:57,00:07:37,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.5353087,0.845862,0.6894467
45,1571247660975,6,Inbound,Parnell,00:13:54,00:14:34,5019,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.4259207,1.0821748,0.3437459
45,1571247660975,6,Outbound,Bride's Glen,00:06:19,00:06:59,5016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6290684,0.8771533,0.7519151
45,1571247660975,6,Outbound,Bride's Glen,00:13:40,00:14:20,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1602968,1.0821748,0.078122
45,1571247660975,6,Outbound,Bride's Glen,00:16:53,00:17:33,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3321804,1.0821748,0.2500056
54,1571247660980,5,Inbound,The Point,00:00:30,00:01:10,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7364853,0.5802364,0.1562489
54,1571247660980,5,Inbound,The Point,00:05:36,00:06:16,3016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8771533,0.5802364,0.2969169
54,1571247660980,5,Inbound,The Point,00:08:48,00:09:28,4013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.3318757,0.845862,0.4860137
54,1571247660980,5,Outbound,Saggart,00:08:02,00:08:42,4008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.2532259,0.845862,0.4073639
54,1571247660980,5,Outbound,Tallaght,00:13:02,00:13:42,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7677373,0.5802364,0.1875009
40,1571247660984,6,Inbound,Parnell,00:06:39,00:07:19,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7228092,0.8771533,0.8456559
40,1571247660984,6,Inbound,Broombridge,00:13:17,00:13:57,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5509321,0.8771533,0.6737788
40,1571247660984,6,Outbound,Bride's Glen,00:00:05,00:00:45,5016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6134326,0.8771533,0.7362793
40,1571247660984,6,Outbound,Bride's Glen,00:07:26,00:08:06,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1602968,1.0821748,0.078122
40,1571247660984,6,Outbound,Bride's Glen,00:10:39,00:11:19,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3165478,1.0821748,0.234373
40,1571247660984,6,Outbound,Bride's Glen,00:18:17,00:18:57,5015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6134326,0.8771533,0.7362793
46,1571247660987,6,Inbound,Parnell,00:00:00,00:00:00,5023,a,16/10/2019 18:40:33,16/10/2019 18:40:33,16/10/2019 18:40:33,29941,0.920994,0.920994,0
46,1571247660987,6,Inbound,Broombridge,00:05:35,00:06:15,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.5353087,0.845862,0.6894467
46,1571247660987,6,Inbound,Parnell,00:12:32,00:13:12,5019,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.4102995,1.0821748,0.3281247
46,1571247660987,6,Outbound,Bride's Glen,00:07:42,00:08:22,5016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6290684,0.8771533,0.7519151
46,1571247660987,6,Outbound,Bride's Glen,00:15:03,00:15:43,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.175922,1.0821748,0.0937472
46,1571247660987,6,Outbound,Bride's Glen,00:18:16,00:18:56,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3321804,1.0821748,0.2500056
42,1571247660991,6,Inbound,Parnell,00:04:28,00:05:08,5023,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.7228092,0.8771533,0.8456559
42,1571247660991,6,Inbound,Broombridge,00:11:06,00:11:46,5012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.5509321,0.8771533,0.6737788
42,1571247660991,6,Inbound,Parnell,00:18:03,00:18:43,5019,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.4259207,1.0821748,0.3437459
42,1571247660991,6,Outbound,Bride's Glen,00:02:13,00:02:53,5016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29958,1.6134326,0.8771533,0.7362793
42,1571247660991,6,Outbound,Bride's Glen,00:09:34,00:10:14,5029,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.1602968,1.0821748,0.078122
42,1571247660991,6,Outbound,Bride's Glen,00:12:47,00:13:27,5008,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.3165478,1.0821748,0.234373
22,1571247660995,8,Inbound,Connolly,00:00:29,00:01:09,3015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.845862,0.5802364,0.2656256
22,1571247660995,8,Inbound,The Point,00:03:30,00:04:10,3016,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8771533,0.5802364,0.2969169
22,1571247660995,8,Inbound,The Point,00:06:42,00:07:22,4013,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.3318757,0.845862,0.4860137
22,1571247660995,8,Inbound,Connolly,00:12:37,00:13:17,4011,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.316244,0.845862,0.470382
22,1571247660995,8,Outbound,Saggart,00:00:33,00:01:13,4003,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1588499,0.798995,0.3598549
22,1571247660995,8,Outbound,Tallaght,00:05:07,00:05:47,3015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.845862,0.5802364,0.2656256
22,1571247660995,8,Outbound,Saggart,00:09:58,00:10:38,4008,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.2690826,0.845862,0.4232206
22,1571247660995,8,Outbound,Tallaght,00:14:58,00:15:38,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7677373,0.5802364,0.1875009
17,1571247660999,9,Inbound,Connolly,00:00:00,00:00:33,4011,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.3006163,0.845862,0.4547543
17,1571247660999,9,Inbound,The Point,00:07:50,00:08:30,3011,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7208629,0.5802364,0.1406265
17,1571247660999,9,Inbound,The Point,00:10:34,00:11:14,3017,a,16/10/2019 18:40:57,16/10/2019 18:40:58,16/10/2019 18:40:58,29959,1.2696973,1.0821748,0.1875225
17,1571247660999,9,Inbound,Connolly,00:16:34,00:17:14,3014,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.845862,0.5802364,0.2656256
17,1571247660999,9,Outbound,Tallaght,00:00:00,00:00:23,3002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.6271112,0.5802364,0.0468748
17,1571247660999,9,Outbound,Saggart,00:02:43,00:03:23,3001,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.5802364,0.5802364,0
17,1571247660999,9,Outbound,Tallaght,00:06:24,00:07:04,3025,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.0646545,0.798995,0.2656595
17,1571247660999,9,Outbound,Saggart,00:12:02,00:12:42,4003,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.1744757,0.798995,0.3754807
17,1571247660999,9,Outbound,Tallaght,00:16:56,00:17:36,3015,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8614875,0.5802364,0.2812511
9,1571247661003,7,Inbound,Connolly,00:04:31,00:05:11,3014,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.8146132,0.5802364,0.2343768
9,1571247661003,7,Inbound,The Point,00:08:22,00:09:02,4009,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29957,1.284979,0.845862,0.439117
9,1571247661003,7,Inbound,Connolly,00:15:47,00:16:27,3019,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.9709029,0.798995,0.1719079
9,1571247661003,7,Outbound,Tallaght,00:04:12,00:04:52,3018,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29956,0.93965,0.798995,0.140655
9,1571247661003,7,Outbound,Saggart,00:08:52,00:09:32,4004,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:56,29956,1.221978,0.798995,0.422983
9,1571247661003,7,Outbound,Tallaght,00:12:50,00:13:30,3002,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.6583613,0.5802364,0.0781249
9,1571247661003,7,Outbound,Saggart,00:15:21,00:16:01,3001,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.611497,0.5802364,0.0312606
55,1571247661006,5,Inbound,The Point,00:01:53,00:02:33,3012,a,16/10/2019 18:40:55,16/10/2019 18:40:55,16/10/2019 18:40:55,29955,0.7521145,0.5802364,0.1718781
