stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
38,1571245980917,5,Inbound,Parnell,00:01:02,00:01:42,5003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4668102,0.9980581,0.4687521
38,1571245980917,5,Inbound,Parnell,00:14:33,00:15:13,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1704858,0.3886917,0.7817941
38,1571245980917,5,Outbound,Bride's Glen,00:00:49,00:01:29,5023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.904865,0.0449385,0.8599265
38,1571245980917,5,Outbound,Bride's Glen,00:04:41,00:05:21,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.6704701,0.0449385,0.6255316
38,1571245980917,5,Outbound,Bride's Glen,00:15:37,00:16:17,5019,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.8267658,0.0449385,0.7818273
43,1571245980923,5,Inbound,Parnell,00:07:31,00:08:11,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1548608,0.3886917,0.7661691
43,1571245980923,5,Inbound,Broombridge,00:13:31,00:14:11,5002,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.451287,0.9980581,0.4532289
43,1571245980923,5,Outbound,Bride's Glen,00:02:22,00:03:02,5027,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0454957,0.3886917,0.656804
43,1571245980923,5,Outbound,Bride's Glen,00:07:43,00:08:23,5023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.9204884,0.0449385,0.8755499
43,1571245980923,5,Outbound,Bride's Glen,00:11:35,00:12:15,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.6861012,0.0449385,0.6411627
7,1571245980934,7,Inbound,The Point,00:02:32,00:03:12,3016,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.8886917,0.622843,0.2658487
7,1571245980934,7,Inbound,The Point,00:07:24,00:08:04,4013,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4043171,0.9980581,0.406259
7,1571245980934,7,Inbound,Connolly,00:12:56,00:13:36,4011,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3574528,0.9980581,0.3593947
7,1571245980934,7,Inbound,The Point,00:17:38,00:18:18,3011,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.7636711,0.622843,0.1408281
7,1571245980934,7,Outbound,Saggart,00:06:26,00:07:06,3008,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.8736095,0.8579856,0.0156239
7,1571245980934,7,Outbound,Tallaght,00:09:49,00:10:29,3009,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.7322315,0.622843,0.1093885
7,1571245980934,7,Outbound,Saggart,00:16:30,00:17:10,3026,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.9204846,0.8579856,0.062499
6,1571245980940,6,Inbound,The Point,00:02:54,00:03:34,4013,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4043171,0.9980581,0.406259
6,1571245980940,6,Inbound,Connolly,00:08:26,00:09:06,4011,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3574528,0.9980581,0.3593947
6,1571245980940,6,Inbound,The Point,00:13:08,00:13:48,3011,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.7636711,0.622843,0.1408281
6,1571245980940,6,Outbound,Tallaght,00:00:58,00:01:38,4010,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3261832,0.9980581,0.3281251
6,1571245980940,6,Outbound,Saggart,00:10:29,00:11:09,3008,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.8736095,0.8579856,0.0156239
6,1571245980940,6,Outbound,Tallaght,00:13:52,00:14:32,3009,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.7322315,0.622843,0.1093885
47,1571245980959,6,Inbound,Parnell,00:01:35,00:02:15,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1392372,0.3886917,0.7505455
47,1571245980959,6,Inbound,Broombridge,00:07:35,00:08:15,5002,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.435559,0.9980581,0.4375009
47,1571245980959,6,Inbound,Parnell,00:13:35,00:14:15,5027,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0611116,0.3886917,0.6724199
47,1571245980959,6,Outbound,Bride's Glen,00:08:15,00:08:55,5027,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0611116,0.3886917,0.6724199
47,1571245980959,6,Outbound,Bride's Glen,00:13:36,00:14:16,5023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.9361338,0.0449385,0.8911953
47,1571245980959,6,Outbound,Bride's Glen,00:17:28,00:18:08,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7017171,0.0449385,0.6567786
52,1571245980969,5,Inbound,The Point,00:00:00,00:00:00,3011,a,16/10/2019 18:12:52,16/10/2019 18:12:52,16/10/2019 18:12:53,28795,1.0447196,0.8884645,0.1562551
52,1571245980969,5,Inbound,Connolly,00:13:14,00:13:54,3014,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.841808,0.622843,0.218965
52,1571245980969,5,Outbound,Saggart,00:00:00,00:00:26,3014,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.8261804,0.622843,0.2033374
52,1571245980969,5,Outbound,Saggart,00:03:41,00:04:21,3019,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.9673801,0.8579856,0.1093945
52,1571245980969,5,Outbound,Saggart,00:12:38,00:13:18,3023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.311111,0.3886917,0.9224193
23,1571245980971,2,Outbound,Tallaght,00:05:45,00:06:25,3018,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28797,0.9668078,0.9668078,0
23,1571245980971,2,Outbound,Saggart,00:17:27,00:18:07,3001,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.6540929,0.622843,0.0312499
46,1571245980974,6,Inbound,Parnell,00:03:36,00:04:16,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1392372,0.3886917,0.7505455
46,1571245980974,6,Inbound,Broombridge,00:09:36,00:10:16,5002,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.435559,0.9980581,0.4375009
46,1571245980974,6,Inbound,Parnell,00:15:36,00:16:16,5027,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0611116,0.3886917,0.6724199
46,1571245980974,6,Outbound,Bride's Glen,00:06:18,00:06:58,5027,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0611116,0.3886917,0.6724199
46,1571245980974,6,Outbound,Bride's Glen,00:11:39,00:12:19,5023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.9361338,0.0449385,0.8911953
46,1571245980974,6,Outbound,Bride's Glen,00:15:31,00:16:11,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7017171,0.0449385,0.6567786
37,1571245980996,5,Inbound,Parnell,00:02:32,00:03:12,5003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4668102,0.9980581,0.4687521
37,1571245980996,5,Inbound,Parnell,00:16:03,00:16:43,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1704858,0.3886917,0.7817941
37,1571245980996,5,Outbound,Bride's Glen,00:00:00,00:00:01,5023,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.904865,0.0449385,0.8599265
37,1571245980996,5,Outbound,Bride's Glen,00:03:13,00:03:53,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.6704701,0.0449385,0.6255316
37,1571245980996,5,Outbound,Bride's Glen,00:14:09,00:14:49,5019,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.811115,0.0449385,0.7661765
28,1571245981010,10,Inbound,Broombridge,00:00:30,00:01:10,5017,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7642379,0.0449385,0.7192994
28,1571245981010,10,Inbound,Parnell,00:05:57,00:06:37,5005,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4980583,0.9980581,0.5000002
28,1571245981010,10,Inbound,Broombridge,00:10:16,00:10:56,5011,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.9517384,0.8579856,0.0937528
28,1571245981010,10,Inbound,Parnell,00:14:20,00:15:00,5010,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.6232066,0.9980581,0.6251485
28,1571245981010,10,Inbound,Broombridge,00:18:27,00:19:07,5025,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28800,0.9986504,0.3886917,0.6099587
28,1571245981010,10,Outbound,Sandyford,00:00:59,00:01:39,5032,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1704858,0.3886917,0.7817941
28,1571245981010,10,Outbound,Bride's Glen,00:06:07,00:06:47,5016,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7486098,0.0449385,0.7036713
28,1571245981010,10,Outbound,Sandyford,00:08:18,00:08:58,5026,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0142419,0.3886917,0.6255502
28,1571245981010,10,Outbound,Bride's Glen,00:12:59,00:13:39,5029,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1236181,0.3886917,0.7349264
28,1571245981010,10,Outbound,Sandyford,00:15:00,00:15:40,5028,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1079989,0.3886917,0.7193072
13,1571245981016,9,Inbound,The Point,00:04:27,00:05:07,3012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.2329892,0.3886917,0.8442975
13,1571245981016,9,Inbound,Connolly,00:07:50,00:08:30,3015,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.8574412,0.622843,0.2345982
13,1571245981016,9,Inbound,The Point,00:11:31,00:12:11,3016,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.9043104,0.622843,0.2814674
13,1571245981016,9,Inbound,The Point,00:16:23,00:17:03,4013,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.419933,0.9980581,0.4218749
13,1571245981016,9,Outbound,Tallaght,00:01:02,00:01:42,3009,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.7165948,0.622843,0.0937518
13,1571245981016,9,Outbound,Saggart,00:07:43,00:08:23,3026,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.9048563,0.8579856,0.0468707
13,1571245981016,9,Outbound,Tallaght,00:13:04,00:13:44,4006,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2636846,0.9668078,0.2968768
13,1571245981016,9,Outbound,Saggart,00:13:45,00:14:25,3021,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.0449385,0.9668078,0.0781307
13,1571245981016,9,Outbound,Tallaght,00:19:08,00:19:48,4002,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.1855585,0.9668078,0.2187507
21,1571245981022,9,Inbound,The Point,00:00:10,00:00:50,3025,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.076183,0.9668078,0.1093752
21,1571245981022,9,Inbound,The Point,00:07:23,00:08:03,4003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2011834,0.9668078,0.2343756
21,1571245981022,9,Inbound,Connolly,00:09:12,00:09:52,3001,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.6384698,0.622843,0.0156268
21,1571245981022,9,Inbound,The Point,00:13:45,00:14:25,4008,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.2949324,0.9980581,0.2968743
21,1571245981022,9,Outbound,Tallaght,00:01:58,00:02:38,4002,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.1543051,0.9668078,0.1874973
21,1571245981022,9,Outbound,Saggart,00:03:41,00:04:21,3013,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.8105845,0.622843,0.1877415
21,1571245981022,9,Outbound,Tallaght,00:09:45,00:10:25,3018,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28797,0.9824303,0.9668078,0.0156225
21,1571245981022,9,Outbound,Saggart,00:15:15,00:15:55,4004,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2324314,0.9668078,0.2656236
21,1571245981022,9,Outbound,Tallaght,00:17:40,00:18:20,3002,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.279858,0.3886917,0.8911663
56,1571245981026,7,Inbound,The Point,00:02:13,00:02:53,4004,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2168077,0.9668078,0.2499999
56,1571245981026,7,Inbound,The Point,00:04:38,00:05:18,3002,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.264243,0.3886917,0.8755513
56,1571245981026,7,Inbound,The Point,00:09:38,00:10:18,3025,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.0918169,0.9668078,0.1250091
56,1571245981026,7,Inbound,The Point,00:16:51,00:17:31,4003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2168077,0.9668078,0.2499999
56,1571245981026,7,Outbound,Saggart,00:06:24,00:07:04,4004,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2168077,0.9668078,0.2499999
56,1571245981026,7,Outbound,Tallaght,00:08:49,00:09:29,3002,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.279858,0.3886917,0.8911663
56,1571245981026,7,Outbound,Tallaght,00:17:36,00:18:16,3025,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.0918169,0.9668078,0.1250091
48,1571245981030,3,Inbound,Parnell,00:00:27,00:01:07,5030,d,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1392372,0.3886917,0.7505455
48,1571245981030,3,Inbound,Broombridge,00:06:27,00:07:07,5002,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.435559,0.9980581,0.4375009
48,1571245981030,3,Inbound,Parnell,00:12:27,00:13:07,5027,d,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0611116,0.3886917,0.6724199
36,1571245981032,7,Inbound,Parnell,00:00:00,00:00:00,5010,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5763058,0.9980581,0.5782477
36,1571245981032,7,Inbound,Broombridge,00:03:27,00:04:07,5025,d,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.967385,0.0449385,0.9224465
36,1571245981032,7,Inbound,Parnell,00:04:56,00:05:36,5003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4668102,0.9980581,0.4687521
36,1571245981032,7,Inbound,Broombridge,00:13:27,00:14:07,5006,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5293077,0.9980581,0.5312496
36,1571245981032,7,Inbound,Parnell,00:18:27,00:19:07,5030,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.1704858,0.3886917,0.7817941
36,1571245981032,7,Outbound,Bride's Glen,00:00:40,00:01:20,5012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.6704701,0.0449385,0.6255316
36,1571245981032,7,Outbound,Bride's Glen,00:11:36,00:12:16,5019,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.811115,0.0449385,0.7661765
57,1571245981041,3,Outbound,Saggart,00:05:45,00:06:25,4004,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.2168077,0.9668078,0.2499999
57,1571245981041,3,Outbound,Tallaght,00:08:10,00:08:50,3002,d,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.279858,0.3886917,0.8911663
57,1571245981041,3,Outbound,Tallaght,00:16:57,00:17:37,3025,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.0918169,0.9668078,0.1250091
1,1571245981043,5,Inbound,The Point,00:09:12,00:09:52,3017,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.9199333,0.622843,0.2970903
1,1571245981043,5,Inbound,The Point,00:16:56,00:17:36,4009,d,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3261832,0.9980581,0.3281251
1,1571245981043,5,Terminating,Tallaght,00:00:00,00:00:00,3017,a,16/10/2019 18:12:46,16/10/2019 18:12:46,16/10/2019 18:12:47,28793,1.1228575,0.9040897,0.2187678
1,1571245981043,5,Terminating,Tallaght,00:05:56,00:06:36,4009,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3261832,0.9980581,0.3281251
1,1571245981043,5,Terminating,Tallaght,00:11:58,00:12:38,4010,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.3418084,0.9980581,0.3437503
33,1571245981047,9,Inbound,Broombridge,00:00:34,00:01:14,5011,a,16/10/2019 18:12:58,16/10/2019 18:12:58,16/10/2019 18:12:58,28801,0.9204846,0.8579856,0.062499
33,1571245981047,9,Inbound,Parnell,00:04:38,00:05:18,5010,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5919449,0.9980581,0.5938868
33,1571245981047,9,Inbound,Broombridge,00:08:45,00:09:25,5025,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.9829869,0.0449385,0.9380484
33,1571245981047,9,Inbound,Parnell,00:10:14,00:10:54,5003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4824336,0.9980581,0.4843755
33,1571245981047,9,Inbound,Broombridge,00:18:45,00:19:25,5006,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5293077,0.9980581,0.5312496
33,1571245981047,9,Outbound,Bride's Glen,00:06:16,00:06:56,5019,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.811115,0.0449385,0.7661765
33,1571245981047,9,Outbound,Sandyford,00:10:39,00:11:19,5032,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.2017358,0.3886917,0.8130441
33,1571245981047,9,Outbound,Bride's Glen,00:15:47,00:16:27,5016,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7642379,0.0449385,0.7192994
33,1571245981047,9,Outbound,Sandyford,00:17:58,00:18:38,5026,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.0298616,0.3886917,0.6411699
34,1571245981050,8,Inbound,Parnell,00:02:55,00:03:35,5010,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5919449,0.9980581,0.5938868
34,1571245981050,8,Inbound,Broombridge,00:07:02,00:07:42,5025,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.9829869,0.0449385,0.9380484
34,1571245981050,8,Inbound,Parnell,00:08:31,00:09:11,5003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.4824336,0.9980581,0.4843755
34,1571245981050,8,Inbound,Broombridge,00:17:02,00:17:42,5006,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5293077,0.9980581,0.5312496
34,1571245981050,8,Outbound,Sandyford,00:00:00,00:00:02,5006,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.5136888,0.9980581,0.5156307
34,1571245981050,8,Outbound,Bride's Glen,00:08:05,00:08:45,5019,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.811115,0.0449385,0.7661765
34,1571245981050,8,Outbound,Sandyford,00:12:28,00:13:08,5032,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.2017358,0.3886917,0.8130441
34,1571245981050,8,Outbound,Bride's Glen,00:17:36,00:18:16,5016,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:55,28799,0.7642379,0.0449385,0.7192994
19,1571245981055,10,Inbound,The Point,00:02:27,00:03:07,4003,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28797,1.1855585,0.9668078,0.2187507
19,1571245981055,10,Inbound,Connolly,00:03:58,00:04:38,3001,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:54,28796,0.6384698,0.622843,0.0156268
19,1571245981055,10,Inbound,The Point,00:08:49,00:09:29,4008,a,16/10/2019 18:12:54,16/10/2019 18:12:54,16/10/2019 18:12:55,28798,1.2949324,0.9980581,0.2968743
19,1571245981055,10,Inbound,The Point,00:16:02,00:16:42,3012,a,16/10/2019 18:12:55,16/10/2019 18:12:55,16/10/2019 18:12:56,28800,1.2486178,0.3886917,0.8599261
