stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
51,1571246041065,4,Inbound,Connolly,00:14:04,00:14:44,3014,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4301583,0.3051436,0.1250147
51,1571246041065,4,Outbound,Saggart,00:01:28,00:02:08,3019,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.6481818,0.3336635,0.3145183
51,1571246041065,4,Outbound,Saggart,00:10:22,00:11:02,3023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7263571,0.3336635,0.3926936
47,1571246041089,6,Inbound,Parnell,00:00:35,00:01:15,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0081305,0.867496,0.1406345
47,1571246041089,6,Inbound,Broombridge,00:06:35,00:07:15,5002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.101384,0.4120193,0.6893647
47,1571246041089,6,Inbound,Parnell,00:12:30,00:13:10,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4926631,0.3051436,0.1875195
47,1571246041089,6,Outbound,Bride's Glen,00:06:46,00:07:26,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4926631,0.3051436,0.1875195
47,1571246041089,6,Outbound,Bride's Glen,00:13:08,00:13:48,5023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.5704727,0.4745108,1.0959619
47,1571246041089,6,Outbound,Bride's Glen,00:16:53,00:17:33,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.3514048,0.4745108,0.876894
9,1571246041121,9,Inbound,Connolly,00:02:23,00:03:03,3015,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5218888,0.3180369,0.2038519
9,1571246041121,9,Inbound,The Point,00:05:24,00:06:04,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5693207,0.3180369,0.2512838
9,1571246041121,9,Inbound,The Point,00:10:40,00:11:20,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0701351,0.4120193,0.6581158
9,1571246041121,9,Inbound,Connolly,00:15:37,00:16:17,4011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0388849,0.4120193,0.6268656
9,1571246041121,9,Outbound,Saggart,00:02:02,00:02:42,3008,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3805403,0.3180369,0.0625034
9,1571246041121,9,Outbound,Tallaght,00:04:49,00:05:29,3009,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.4120193,0.3180369,0.0939824
9,1571246041121,9,Outbound,Saggart,00:12:10,00:12:50,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7888677,0.3336635,0.4552042
9,1571246041121,9,Outbound,Tallaght,00:17:02,00:17:42,4006,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.9451304,0.3336635,0.6114669
9,1571246041121,9,Outbound,Saggart,00:18:18,00:18:58,3021,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.477034,0.3051436,0.1718904
57,1571246041128,3,Outbound,Saggart,00:04:22,00:05:02,4004,d,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.3207717,0.3051436,0.0156281
57,1571246041128,3,Outbound,Tallaght,00:06:18,00:06:58,3002,d,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3492966,0.3180369,0.0312597
57,1571246041128,3,Outbound,Tallaght,00:15:53,00:16:33,3025,d,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4159977,0.3051436,0.1108541
43,1571246041132,6,Inbound,Parnell,00:06:31,00:07:11,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0237499,0.867496,0.1562539
43,1571246041132,6,Inbound,Broombridge,00:12:31,00:13:11,5002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.1170137,0.4120193,0.7049944
43,1571246041132,6,Inbound,Parnell,00:18:26,00:19:06,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.5082959,0.3051436,0.2031523
43,1571246041132,6,Outbound,Bride's Glen,00:00:53,00:01:33,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.477034,0.3051436,0.1718904
43,1571246041132,6,Outbound,Bride's Glen,00:07:15,00:07:55,5023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.5548384,0.4745108,1.0803276
43,1571246041132,6,Outbound,Bride's Glen,00:11:00,00:11:40,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.3357658,0.4745108,0.861255
6,1571246041136,6,Inbound,The Point,00:02:18,00:02:58,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0701351,0.4120193,0.6581158
6,1571246041136,6,Inbound,Connolly,00:07:15,00:07:55,4011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0388849,0.4120193,0.6268656
6,1571246041136,6,Inbound,The Point,00:12:34,00:13:14,3011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.44326,0.3180369,0.1252231
6,1571246041136,6,Outbound,Tallaght,00:00:00,00:00:38,4010,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0076353,0.4120193,0.595616
6,1571246041136,6,Outbound,Saggart,00:09:54,00:10:34,3008,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3805403,0.3180369,0.0625034
6,1571246041136,6,Outbound,Tallaght,00:12:41,00:13:21,3009,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.4120193,0.3180369,0.0939824
55,1571246041141,6,Inbound,The Point,00:00:47,00:01:27,3002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3492966,0.3180369,0.0312597
55,1571246041141,6,Inbound,The Point,00:06:49,00:07:29,3025,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.398913,0.3051436,0.0937694
55,1571246041141,6,Inbound,The Point,00:13:52,00:14:32,4003,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8826244,0.3336635,0.5489609
55,1571246041141,6,Outbound,Saggart,00:07:00,00:07:40,4004,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.3207717,0.3051436,0.0156281
55,1571246041141,6,Outbound,Tallaght,00:08:56,00:09:36,3002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3492966,0.3180369,0.0312597
55,1571246041141,6,Outbound,Tallaght,00:18:31,00:19:11,3025,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4159977,0.3051436,0.1108541
36,1571246041146,6,Inbound,Broombridge,00:02:27,00:03:07,5025,d,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.6017172,0.4745108,1.1272064
36,1571246041146,6,Inbound,Parnell,00:04:06,00:04:46,5003,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.1326347,0.4120193,0.7206154
36,1571246041146,6,Inbound,Broombridge,00:12:27,00:13:07,5006,d,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.1795177,0.4120193,0.7674984
36,1571246041146,6,Inbound,Parnell,00:17:27,00:18:07,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0393764,0.867496,0.1718804
36,1571246041146,6,Outbound,Bride's Glen,00:00:05,00:00:45,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.320134,0.4745108,0.8456232
36,1571246041146,6,Outbound,Bride's Glen,00:10:08,00:10:48,5019,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.4607562,0.4745108,0.9862454
45,1571246041149,6,Inbound,Parnell,00:03:58,00:04:38,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0081305,0.867496,0.1406345
45,1571246041149,6,Inbound,Broombridge,00:09:58,00:10:38,5002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.101384,0.4120193,0.6893647
45,1571246041149,6,Inbound,Parnell,00:15:53,00:16:33,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4926631,0.3051436,0.1875195
45,1571246041149,6,Outbound,Bride's Glen,00:03:26,00:04:06,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.477034,0.3051436,0.1718904
45,1571246041149,6,Outbound,Bride's Glen,00:09:48,00:10:28,5023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.5548384,0.4745108,1.0803276
45,1571246041149,6,Outbound,Bride's Glen,00:13:33,00:14:13,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.3357658,0.4745108,0.861255
13,1571246041152,9,Inbound,The Point,00:03:32,00:04:12,3012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.458889,0.3180369,0.1408521
13,1571246041152,9,Inbound,Connolly,00:07:30,00:08:10,3015,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5375137,0.3180369,0.2194768
13,1571246041152,9,Inbound,The Point,00:10:31,00:11:11,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5849238,0.3180369,0.2668869
13,1571246041152,9,Inbound,The Point,00:15:47,00:16:27,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0857587,0.4120193,0.6737394
13,1571246041152,9,Outbound,Tallaght,00:00:00,00:00:31,3009,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.396165,0.3180369,0.0781281
13,1571246041152,9,Outbound,Saggart,00:07:12,00:07:52,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7732487,0.3336635,0.4395852
13,1571246041152,9,Outbound,Tallaght,00:12:04,00:12:44,4006,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.9451304,0.3336635,0.6114669
13,1571246041152,9,Outbound,Saggart,00:13:20,00:14:00,3021,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4614108,0.3051436,0.1562672
13,1571246041152,9,Outbound,Tallaght,00:18:08,00:18:48,4002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8513676,0.3336635,0.5177041
54,1571246041156,6,Inbound,The Point,00:00:00,00:00:00,3002,a,16/10/2019 18:13:49,16/10/2019 18:13:49,16/10/2019 18:13:49,28835,0.6149217,0.5836617,0.03126
54,1571246041156,6,Inbound,The Point,00:05:18,00:05:58,3025,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.398913,0.3051436,0.0937694
54,1571246041156,6,Inbound,The Point,00:12:21,00:13:01,4003,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8826244,0.3336635,0.5489609
54,1571246041156,6,Inbound,The Point,00:18:02,00:18:42,4008,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.3207717,0.3051436,0.0156281
54,1571246041156,6,Outbound,Saggart,00:08:28,00:09:08,4004,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.3520229,0.3051436,0.0468793
54,1571246041156,6,Outbound,Tallaght,00:10:24,00:11:04,3002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3492966,0.3180369,0.0312597
46,1571246041159,6,Inbound,Parnell,00:02:36,00:03:16,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0081305,0.867496,0.1406345
46,1571246041159,6,Inbound,Broombridge,00:08:36,00:09:16,5002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.101384,0.4120193,0.6893647
46,1571246041159,6,Inbound,Parnell,00:14:31,00:15:11,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4926631,0.3051436,0.1875195
46,1571246041159,6,Outbound,Bride's Glen,00:04:49,00:05:29,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4926631,0.3051436,0.1875195
46,1571246041159,6,Outbound,Bride's Glen,00:11:11,00:11:51,5023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.5704727,0.4745108,1.0959619
46,1571246041159,6,Outbound,Bride's Glen,00:14:56,00:15:36,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.3514048,0.4745108,0.876894
15,1571246041169,9,Inbound,The Point,00:06:21,00:07:01,3012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.458889,0.3180369,0.1408521
15,1571246041169,9,Inbound,Connolly,00:10:19,00:10:59,3015,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5531453,0.3180369,0.2351084
15,1571246041169,9,Inbound,The Point,00:13:20,00:14:00,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5849238,0.3180369,0.2668869
15,1571246041169,9,Inbound,The Point,00:18:36,00:19:16,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0857587,0.4120193,0.6737394
15,1571246041169,9,Outbound,Saggart,00:04:13,00:04:53,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7732487,0.3336635,0.4395852
15,1571246041169,9,Outbound,Tallaght,00:09:05,00:09:45,4006,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.9294939,0.3336635,0.5958304
15,1571246041169,9,Outbound,Saggart,00:10:21,00:11:01,3021,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4614108,0.3051436,0.1562672
15,1571246041169,9,Outbound,Tallaght,00:15:09,00:15:49,4002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8357425,0.3336635,0.502079
15,1571246041169,9,Outbound,Saggart,00:16:59,00:17:39,3013,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.1175001,0.867496,0.2500041
44,1571246041174,6,Inbound,Parnell,00:05:27,00:06:07,5030,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.0081305,0.867496,0.1406345
44,1571246041174,6,Inbound,Broombridge,00:11:27,00:12:07,5002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.101384,0.4120193,0.6893647
44,1571246041174,6,Inbound,Parnell,00:17:22,00:18:02,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.5082959,0.3051436,0.2031523
44,1571246041174,6,Outbound,Bride's Glen,00:01:58,00:02:38,5027,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.477034,0.3051436,0.1718904
44,1571246041174,6,Outbound,Bride's Glen,00:08:20,00:09:00,5023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.5548384,0.4745108,1.0803276
44,1571246041174,6,Outbound,Bride's Glen,00:12:05,00:12:45,5012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28840,1.3357658,0.4745108,0.861255
50,1571246041177,4,Inbound,The Point,00:01:40,00:02:20,3011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.4276238,0.3180369,0.1095869
50,1571246041177,4,Inbound,Connolly,00:15:51,00:16:31,3014,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4301583,0.3051436,0.1250147
50,1571246041177,4,Outbound,Saggart,00:00:00,00:00:21,3019,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.6481818,0.3336635,0.3145183
50,1571246041177,4,Outbound,Saggart,00:08:35,00:09:15,3023,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7263571,0.3336635,0.3926936
14,1571246041180,9,Inbound,The Point,00:04:31,00:05:11,3012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.458889,0.3180369,0.1408521
14,1571246041180,9,Inbound,Connolly,00:08:29,00:09:09,3015,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5375137,0.3180369,0.2194768
14,1571246041180,9,Inbound,The Point,00:11:30,00:12:10,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5849238,0.3180369,0.2668869
14,1571246041180,9,Inbound,The Point,00:16:46,00:17:26,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0857587,0.4120193,0.6737394
14,1571246041180,9,Outbound,Saggart,00:06:12,00:06:52,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7732487,0.3336635,0.4395852
14,1571246041180,9,Outbound,Tallaght,00:11:04,00:11:44,4006,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.9451304,0.3336635,0.6114669
14,1571246041180,9,Outbound,Saggart,00:12:20,00:13:00,3021,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4614108,0.3051436,0.1562672
14,1571246041180,9,Outbound,Tallaght,00:17:08,00:17:48,4002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8513676,0.3336635,0.5177041
14,1571246041180,9,Outbound,Saggart,00:18:58,00:19:38,3013,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.1175001,0.867496,0.2500041
16,1571246041186,9,Inbound,The Point,00:01:33,00:02:13,4008,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.1801337,0.867496,0.3126377
16,1571246041186,9,Inbound,The Point,00:09:03,00:09:43,3012,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.4745108,0.3180369,0.1564739
16,1571246041186,9,Inbound,Connolly,00:13:01,00:13:41,3015,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5531453,0.3180369,0.2351084
16,1571246041186,9,Inbound,The Point,00:16:02,00:16:42,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5849238,0.3180369,0.2668869
16,1571246041186,9,Outbound,Saggart,00:01:02,00:01:42,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7732487,0.3336635,0.4395852
16,1571246041186,9,Outbound,Tallaght,00:05:54,00:06:34,4006,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.9294939,0.3336635,0.5958304
16,1571246041186,9,Outbound,Saggart,00:07:10,00:07:50,3021,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.4457844,0.3051436,0.1406408
16,1571246041186,9,Outbound,Tallaght,00:11:58,00:12:38,4002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8357425,0.3336635,0.502079
16,1571246041186,9,Outbound,Saggart,00:13:48,00:14:28,3013,a,16/10/2019 18:13:56,16/10/2019 18:13:56,16/10/2019 18:13:57,28841,1.1019579,0.867496,0.2344619
7,1571246041189,7,Inbound,The Point,00:01:32,00:02:12,3016,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.5693207,0.3180369,0.2512838
7,1571246041189,7,Inbound,The Point,00:06:48,00:07:28,4013,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0701351,0.4120193,0.6581158
7,1571246041189,7,Inbound,Connolly,00:11:45,00:12:25,4011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:55,28839,1.0388849,0.4120193,0.6268656
7,1571246041189,7,Inbound,The Point,00:17:04,00:17:44,3011,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.44326,0.3180369,0.1252231
7,1571246041189,7,Outbound,Saggart,00:05:51,00:06:31,3008,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3805403,0.3180369,0.0625034
7,1571246041189,7,Outbound,Tallaght,00:08:38,00:09:18,3009,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.4120193,0.3180369,0.0939824
7,1571246041189,7,Outbound,Saggart,00:15:59,00:16:39,3026,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.7888677,0.3336635,0.4552042
56,1571246041193,7,Inbound,The Point,00:00:50,00:01:30,4004,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.3207717,0.3051436,0.0156281
56,1571246041193,7,Inbound,The Point,00:02:46,00:03:26,3002,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28837,0.3492966,0.3180369,0.0312597
56,1571246041193,7,Inbound,The Point,00:08:48,00:09:28,3025,a,16/10/2019 18:13:59,16/10/2019 18:13:59,16/10/2019 18:13:59,28842,0.398913,0.3051436,0.0937694
56,1571246041193,7,Inbound,The Point,00:15:51,00:16:31,4003,a,16/10/2019 18:13:54,16/10/2019 18:13:54,16/10/2019 18:13:54,28838,0.8826244,0.3336635,0.5489609
