stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
42,1571247241214,6,Inbound,Parnell,00:12:06,00:12:46,5023,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3499338,0.2518502,1.0980836
42,1571247241214,6,Inbound,Broombridge,00:18:06,00:18:46,5012,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1311779,0.2518502,0.8793277
42,1571247241214,6,Outbound,Bride's Glen,00:00:49,00:01:29,5019,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2561754,0.2518502,1.0043252
42,1571247241214,6,Outbound,Bride's Glen,00:08:13,00:08:53,5016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2093038,0.2518502,0.9574536
42,1571247241214,6,Outbound,Bride's Glen,00:15:57,00:16:37,5029,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.1155521,-0.0094475,0.1249996
2,1571247241224,3,Inbound,The Point,00:10:41,00:11:21,3009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2206012,0.0799656,0.1406356
2,1571247241224,3,Outbound,Tallaght,00:03:21,00:04:01,3009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2049711,0.0799656,0.1250055
2,1571247241224,3,Outbound,Tallaght,00:13:34,00:14:14,4006,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.7853324,0.1893435,0.5959889
54,1571247241232,6,Inbound,The Point,00:06:30,00:07:10,3012,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2674719,0.0799656,0.1875063
54,1571247241232,6,Inbound,The Point,00:12:27,00:13:07,3016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.4080993,0.0799656,0.3281337
54,1571247241232,6,Inbound,The Point,00:16:23,00:17:03,4013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8793606,0.1893435,0.6900171
54,1571247241232,6,Outbound,Tallaght,00:00:02,00:00:42,3025,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5648852,0.1424686,0.4224166
54,1571247241232,6,Outbound,Saggart,00:05:02,00:05:42,4003,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.6908556,0.1424686,0.548387
54,1571247241232,6,Outbound,Saggart,00:15:02,00:15:42,4008,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8009549,0.1893435,0.6116114
10,1571247241246,9,Inbound,The Point,00:03:24,00:04:04,3011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2362198,0.0799656,0.1562542
10,1571247241246,9,Inbound,The Point,00:06:53,00:07:33,3017,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4237217,0.1424686,0.2812531
10,1571247241246,9,Inbound,Connolly,00:12:20,00:13:00,3014,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.3455938,0.0799656,0.2656282
10,1571247241246,9,Inbound,The Point,00:16:41,00:17:21,4009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8324814,0.1893435,0.6431379
10,1571247241246,9,Outbound,Tallaght,00:01:54,00:02:34,4002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.659593,0.1424686,0.5171244
10,1571247241246,9,Outbound,Saggart,00:04:27,00:05:07,3013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2987187,0.0799656,0.2187531
10,1571247241246,9,Outbound,Tallaght,00:09:27,00:10:07,3018,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.470592,0.1424686,0.3281234
10,1571247241246,9,Outbound,Saggart,00:13:24,00:14:04,4004,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.7384464,0.1424686,0.5959778
10,1571247241246,9,Outbound,Tallaght,00:17:52,00:18:32,3002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1580923,0.0799656,0.0781267
48,1571247241250,3,Inbound,Parnell,00:03:26,00:04:06,5023,d,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3343031,0.2518502,1.0824529
48,1571247241250,3,Inbound,Broombridge,00:09:26,00:10:06,5012,d,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1155522,0.2518502,0.863702
48,1571247241250,3,Inbound,Parnell,00:16:26,00:17:06,5019,d,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2718085,0.2518502,1.0199583
39,1571247241258,5,Inbound,Parnell,00:02:47,00:03:27,5027,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.021803,-0.0094475,0.0312505
39,1571247241258,5,Inbound,Parnell,00:15:47,00:16:27,5023,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3655516,0.2518502,1.1137014
39,1571247241258,5,Outbound,Bride's Glen,00:04:37,00:05:17,5016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2093038,0.2518502,0.9574536
39,1571247241258,5,Outbound,Bride's Glen,00:12:21,00:13:01,5029,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.0999269,-0.0094475,0.1093744
39,1571247241258,5,Outbound,Bride's Glen,00:16:09,00:16:49,5008,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.2093087,-0.0094475,0.2187562
37,1571247241262,6,Inbound,Broombridge,00:00:37,00:01:17,5002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8793606,0.1893435,0.6900171
37,1571247241262,6,Inbound,Parnell,00:06:02,00:06:42,5027,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.0374268,-0.0094475,0.0468743
37,1571247241262,6,Inbound,Parnell,00:19:02,00:19:42,5023,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3655516,0.2518502,1.1137014
37,1571247241262,6,Outbound,Bride's Glen,00:01:24,00:02:04,5016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1936739,0.2518502,0.9418237
37,1571247241262,6,Outbound,Bride's Glen,00:09:08,00:09:48,5029,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.0999269,-0.0094475,0.1093744
37,1571247241262,6,Outbound,Bride's Glen,00:12:56,00:13:36,5008,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.193688,-0.0094475,0.2031355
18,1571247241267,9,Inbound,The Point,00:00:38,00:01:18,3016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.3924698,0.0799656,0.3125042
18,1571247241267,9,Inbound,The Point,00:04:34,00:05:14,4013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8637323,0.1893435,0.6743888
18,1571247241267,9,Inbound,Connolly,00:09:12,00:09:52,4011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8481073,0.1893435,0.6587638
18,1571247241267,9,Inbound,The Point,00:17:23,00:18:03,3011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2518502,0.0799656,0.1718846
18,1571247241267,9,Outbound,Saggart,00:00:00,00:00:00,4004,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.7221055,0.1424686,0.5796369
18,1571247241267,9,Outbound,Tallaght,00:03:48,00:04:28,3002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1268499,0.0799656,0.0468843
18,1571247241267,9,Outbound,Saggart,00:07:10,00:07:50,3001,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.0956051,0.0799656,0.0156395
18,1571247241267,9,Outbound,Tallaght,00:11:14,00:11:54,3025,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5811812,0.1424686,0.4387126
18,1571247241267,9,Outbound,Saggart,00:16:14,00:16:54,4003,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.7064855,0.1424686,0.5640169
6,1571247241271,9,Inbound,Connolly,00:02:39,00:03:19,3014,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.3299693,0.0799656,0.2500037
6,1571247241271,9,Inbound,The Point,00:07:00,00:07:40,4009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8168469,0.1893435,0.6275034
6,1571247241271,9,Inbound,Connolly,00:14:23,00:15:03,3019,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5023718,0.1424686,0.3599032
6,1571247241271,9,Outbound,Saggart,00:00:00,00:00:00,3026,a,16/10/2019 18:33:50,16/10/2019 18:33:50,16/10/2019 18:33:50,29665,0.9237221,0.9237221,0
6,1571247241271,9,Outbound,Tallaght,00:04:40,00:05:20,4006,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.7696984,0.1893435,0.5803549
6,1571247241271,9,Outbound,Saggart,00:06:43,00:07:23,3021,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5492574,0.1424686,0.4067888
6,1571247241271,9,Outbound,Tallaght,00:11:02,00:11:42,4002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.675228,0.1424686,0.5327594
6,1571247241271,9,Outbound,Saggart,00:13:35,00:14:15,3013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.3143467,0.0799656,0.2343811
6,1571247241271,9,Outbound,Tallaght,00:18:35,00:19:15,3018,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4862213,0.1424686,0.3437527
56,1571247241276,6,Inbound,The Point,00:00:40,00:01:20,4008,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.7853324,0.1893435,0.5959889
56,1571247241276,6,Inbound,The Point,00:09:42,00:10:22,3012,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2831018,0.0799656,0.2031362
56,1571247241276,6,Inbound,The Point,00:15:39,00:16:19,3016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.4080993,0.0799656,0.3281337
56,1571247241276,6,Outbound,Saggart,00:01:35,00:02:15,4003,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.6908556,0.1424686,0.548387
56,1571247241276,6,Outbound,Saggart,00:11:35,00:12:15,4008,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8009549,0.1893435,0.6116114
56,1571247241276,6,Outbound,Tallaght,00:16:35,00:17:15,3012,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2831018,0.0799656,0.2031362
50,1571247241279,5,Inbound,Connolly,00:03:41,00:04:21,3019,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4862213,0.1424686,0.3437527
50,1571247241279,5,Inbound,Belgard,00:16:06,00:16:46,3008,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1893435,0.0799656,0.1093779
50,1571247241279,5,Outbound,Saggart,00:00:43,00:01:23,3008,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1737188,0.0799656,0.0937532
50,1571247241279,5,Outbound,Saggart,00:09:57,00:10:37,3026,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.6124038,0.1424686,0.4699352
50,1571247241279,5,Outbound,Saggart,00:17:26,00:18:06,3021,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5648852,0.1424686,0.4224166
16,1571247241282,9,Inbound,The Point,00:00:00,00:00:34,4013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8637323,0.1893435,0.6743888
16,1571247241282,9,Inbound,Connolly,00:05:27,00:06:07,4011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8481073,0.1893435,0.6587638
16,1571247241282,9,Inbound,The Point,00:12:43,00:13:23,3011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2518502,0.0799656,0.1718846
16,1571247241282,9,Inbound,The Point,00:16:12,00:16:52,3017,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4393442,0.1424686,0.2968756
16,1571247241282,9,Outbound,Tallaght,00:00:00,00:00:15,3018,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4549815,0.1424686,0.3125129
16,1571247241282,9,Outbound,Saggart,00:03:32,00:04:12,4004,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.7221055,0.1424686,0.5796369
16,1571247241282,9,Outbound,Tallaght,00:08:00,00:08:40,3002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1424686,0.0799656,0.062503
16,1571247241282,9,Outbound,Saggart,00:11:13,00:11:53,3001,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.0956051,0.0799656,0.0156395
16,1571247241282,9,Outbound,Tallaght,00:15:26,00:16:06,3025,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.5967694,0.1424686,0.4543008
28,1571247241287,9,Inbound,Parnell,00:02:45,00:03:25,5003,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.926766,0.1893435,0.7374225
28,1571247241287,9,Inbound,Broombridge,00:05:55,00:06:35,5006,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.9741058,0.1893435,0.7847623
28,1571247241287,9,Inbound,Parnell,00:11:32,00:12:12,5030,a,16/10/2019 18:33:58,16/10/2019 18:33:57,16/10/2019 18:33:58,29671,0.1311795,-0.0094475,0.140627
28,1571247241287,9,Inbound,Broombridge,00:17:01,00:17:41,5002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.9112273,0.1893435,0.7218838
28,1571247241287,9,Outbound,Sandyford,00:03:46,00:04:26,5020,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2874331,0.2518502,1.0355829
28,1571247241287,9,Outbound,Bride's Glen,00:05:22,00:06:02,5015,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1780544,0.2518502,0.9262042
28,1571247241287,9,Outbound,Sandyford,00:09:34,00:10:14,4001,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.6280259,0.1424686,0.4855573
28,1571247241287,9,Outbound,Bride's Glen,00:12:29,00:13:09,5013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1468016,0.2518502,0.8949514
28,1571247241287,9,Outbound,Sandyford,00:15:23,00:16:03,5022,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3186753,0.2518502,1.0668251
13,1571247241291,9,Inbound,Connolly,00:00:00,00:00:36,4011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.8324814,0.1893435,0.6431379
13,1571247241291,9,Inbound,The Point,00:07:12,00:07:52,3011,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2362198,0.0799656,0.1562542
13,1571247241291,9,Inbound,The Point,00:10:41,00:11:21,3017,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4393442,0.1424686,0.2968756
13,1571247241291,9,Inbound,Connolly,00:16:08,00:16:48,3014,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.3455938,0.0799656,0.2656282
13,1571247241291,9,Outbound,Saggart,00:00:45,00:01:25,3013,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2987187,0.0799656,0.2187531
13,1571247241291,9,Outbound,Tallaght,00:05:45,00:06:25,3018,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.4549815,0.1424686,0.3125129
13,1571247241291,9,Outbound,Saggart,00:09:42,00:10:22,4004,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.7384464,0.1424686,0.5959778
13,1571247241291,9,Outbound,Tallaght,00:14:10,00:14:50,3002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.1580923,0.0799656,0.0781267
13,1571247241291,9,Outbound,Saggart,00:17:23,00:18:03,3001,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.0956051,0.0799656,0.0156395
46,1571247241293,4,Inbound,Parnell,00:06:35,00:07:15,5023,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.3343031,0.2518502,1.0824529
46,1571247241293,4,Inbound,Broombridge,00:12:35,00:13:15,5012,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.1155522,0.2518502,0.863702
46,1571247241293,4,Outbound,Bride's Glen,00:06:18,00:06:58,5019,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2561754,0.2518502,1.0043252
46,1571247241293,4,Outbound,Bride's Glen,00:13:42,00:14:22,5016,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:56,29670,1.2249271,0.2518502,0.9730769
3,1571247241299,4,Inbound,The Point,00:12:22,00:13:02,3009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2206012,0.0799656,0.1406356
3,1571247241299,4,Outbound,Tallaght,00:01:46,00:02:26,3009,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29667,0.2049711,0.0799656,0.1250055
3,1571247241299,4,Outbound,Tallaght,00:11:59,00:12:39,4006,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.7696984,0.1893435,0.5803549
3,1571247241299,4,Outbound,Tallaght,00:18:21,00:19:01,4002,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29668,0.675228,0.1424686,0.5327594
26,1571247241309,9,Inbound,Parnell,00:05:37,00:06:17,5003,a,16/10/2019 18:33:55,16/10/2019 18:33:55,16/10/2019 18:33:55,29669,0.926766,0.1893435,0.7374225
