stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
7,1571248620803,7,Outbound,Saggart,00:04:35,00:05:15,3001,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5679617,0.5523377,0.015624
7,1571248620803,7,Outbound,Tallaght,00:10:09,00:10:49,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.911715,0.5835898,0.3281252
7,1571248620803,7,Outbound,Saggart,00:13:34,00:14:14,4003,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.974216,0.5835898,0.3906262
7,1571248620803,7,Outbound,Tallaght,00:17:21,00:18:01,3015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7710921,0.5523377,0.2187544
55,1571248620808,4,Inbound,The Point,00:07:52,00:08:32,3011,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6460899,0.5523377,0.0937522
55,1571248620808,4,Inbound,The Point,00:11:43,00:12:23,3017,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8023396,0.5523377,0.2500019
55,1571248620808,4,Outbound,Tallaght,00:05:34,00:06:14,3016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7710921,0.5523377,0.2187544
55,1571248620808,4,Outbound,Saggart,00:10:34,00:11:14,4013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0992156,0.5835898,0.5156258
1,1571248620813,5,Inbound,The Point,00:08:10,00:08:50,4002,d,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.942965,0.5835898,0.3593752
1,1571248620813,5,Inbound,The Point,00:13:24,00:14:04,3018,d,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8179657,0.5523377,0.265628
1,1571248620813,5,Terminating,Tallaght,00:02:10,00:02:50,4002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9273417,0.5835898,0.3437519
1,1571248620813,5,Terminating,Tallaght,00:07:24,00:08:04,3018,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8179657,0.5523377,0.265628
1,1571248620813,5,Terminating,Tallaght,00:17:57,00:18:37,3002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5992122,0.5523377,0.0468745
53,1571248620833,5,Inbound,Belgard,00:09:11,00:09:51,3021,d,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8804647,0.5835898,0.2968749
53,1571248620833,5,Inbound,Belgard,00:17:16,00:17:56,3013,d,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7085902,0.5523377,0.1562525
53,1571248620833,5,Terminating,Saggart,00:02:11,00:02:51,3021,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8804647,0.5835898,0.2968749
53,1571248620833,5,Terminating,Saggart,00:09:16,00:09:56,3013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7085902,0.5523377,0.1562525
53,1571248620833,5,Terminating,Saggart,00:16:16,00:16:56,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
10,1571248620840,8,Inbound,Connolly,00:00:34,00:01:14,3019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8335899,0.5523377,0.2812522
10,1571248620840,8,Inbound,The Point,00:06:24,00:07:04,3009,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6148411,0.5523377,0.0625034
10,1571248620840,8,Inbound,The Point,00:16:11,00:16:51,4006,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0210932,0.5835898,0.4375034
10,1571248620840,8,Outbound,Saggart,00:00:00,00:00:10,3001,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5523377,0.5523377,0
10,1571248620840,8,Outbound,Tallaght,00:05:04,00:05:44,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.911715,0.5835898,0.3281252
10,1571248620840,8,Outbound,Saggart,00:08:29,00:09:09,4003,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9585898,0.5835898,0.375
10,1571248620840,8,Outbound,Tallaght,00:12:16,00:12:56,3015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7554646,0.5523377,0.2031269
10,1571248620840,8,Outbound,Saggart,00:18:35,00:19:15,4008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0523406,0.5835898,0.4687508
13,1571248620847,7,Inbound,Connolly,00:04:22,00:05:02,3019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8335899,0.5523377,0.2812522
13,1571248620847,7,Inbound,The Point,00:10:12,00:10:52,3009,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6148411,0.5523377,0.0625034
13,1571248620847,7,Outbound,Tallaght,00:01:22,00:02:02,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8960887,0.5835898,0.3124989
13,1571248620847,7,Outbound,Saggart,00:04:47,00:05:27,4003,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9585898,0.5835898,0.375
13,1571248620847,7,Outbound,Tallaght,00:08:34,00:09:14,3015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7554646,0.5523377,0.2031269
13,1571248620847,7,Outbound,Saggart,00:14:53,00:15:33,4008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0523406,0.5835898,0.4687508
13,1571248620847,7,Outbound,Tallaght,00:17:33,00:18:13,3012,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6929662,0.5523377,0.1406285
40,1571248620852,4,Inbound,Parnell,00:03:05,00:03:45,5019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4761268,0.8492158,0.626911
40,1571248620852,4,Inbound,Parnell,00:15:17,00:15:57,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4286784,0.8492158,0.5794626
40,1571248620852,4,Outbound,Bride's Glen,00:04:07,00:04:47,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3812843,0.6460899,0.7351944
40,1571248620852,4,Outbound,Bride's Glen,00:11:37,00:12:17,5013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3500344,0.6460899,0.7039445
17,1571248620858,8,Inbound,Connolly,00:00:16,00:00:56,3014,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7242152,0.5523377,0.1718775
17,1571248620858,8,Inbound,The Point,00:05:47,00:06:27,4009,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0679647,0.5835898,0.4843749
17,1571248620858,8,Inbound,Connolly,00:11:18,00:11:58,3019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8492158,0.5835898,0.265626
17,1571248620858,8,Inbound,The Point,00:18:07,00:18:47,3009,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.630468,0.5523377,0.0781303
17,1571248620858,8,Outbound,Tallaght,00:00:54,00:01:34,3015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7398419,0.5523377,0.1875042
17,1571248620858,8,Outbound,Saggart,00:06:44,00:07:24,4008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.036717,0.5835898,0.4531272
17,1571248620858,8,Outbound,Tallaght,00:09:24,00:10:04,3012,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6773395,0.5523377,0.1250018
17,1571248620858,8,Outbound,Saggart,00:15:56,00:16:36,4011,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0992156,0.5835898,0.5156258
50,1571248620863,4,Inbound,Belgard,00:01:21,00:02:01,3026,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9273417,0.5835898,0.3437519
50,1571248620863,4,Inbound,Belgard,00:14:29,00:15:09,3021,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8960887,0.5835898,0.3124989
50,1571248620863,4,Outbound,Saggart,00:03:59,00:04:39,3013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7085902,0.5523377,0.1562525
50,1571248620863,4,Outbound,Saggart,00:10:59,00:11:39,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
43,1571248620866,6,Inbound,Parnell,00:00:00,00:00:00,5019,a,16/10/2019 18:56:53,16/10/2019 18:56:53,16/10/2019 18:56:53,30605,0.786717,0.7710876,0.0156294
43,1571248620866,6,Inbound,Parnell,00:11:30,00:12:10,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4286784,0.8492158,0.5794626
43,1571248620866,6,Inbound,Broombridge,00:17:29,00:18:09,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9609852,0.7890837,0.1719015
43,1571248620866,6,Outbound,Bride's Glen,00:00:50,00:01:30,5008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.20859,0.6460899,0.5625001
43,1571248620866,6,Outbound,Bride's Glen,00:07:48,00:08:28,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3812843,0.6460899,0.7351944
43,1571248620866,6,Outbound,Bride's Glen,00:15:18,00:15:58,5013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3656622,0.6460899,0.7195723
46,1571248620873,6,Inbound,Parnell,00:07:35,00:08:15,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.3974327,0.8492158,0.5482169
46,1571248620873,6,Inbound,Broombridge,00:13:34,00:14:14,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9453573,0.7890837,0.1562736
46,1571248620873,6,Outbound,Bride's Glen,00:00:00,00:00:00,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9297306,0.7890837,0.1406469
46,1571248620873,6,Outbound,Bride's Glen,00:04:46,00:05:26,5008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.20859,0.6460899,0.5625001
46,1571248620873,6,Outbound,Bride's Glen,00:11:44,00:12:24,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.3974327,0.8492158,0.5482169
46,1571248620873,6,Outbound,Bride's Glen,00:19:14,00:19:54,5013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3656622,0.6460899,0.7195723
45,1571248620877,5,Inbound,Parnell,00:08:57,00:09:37,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4130441,0.8492158,0.5638283
45,1571248620877,5,Inbound,Broombridge,00:14:56,00:15:36,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9453573,0.7890837,0.1562736
45,1571248620877,5,Outbound,Bride's Glen,00:03:23,00:04:03,5008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.20859,0.6460899,0.5625001
45,1571248620877,5,Outbound,Bride's Glen,00:10:21,00:11:01,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.3974327,0.8492158,0.5482169
45,1571248620877,5,Outbound,Bride's Glen,00:17:51,00:18:31,5013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3656622,0.6460899,0.7195723
39,1571248620882,4,Inbound,Parnell,00:04:35,00:05:15,5019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4761268,0.8492158,0.626911
39,1571248620882,4,Inbound,Parnell,00:16:47,00:17:27,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.4286784,0.8492158,0.5794626
39,1571248620882,4,Outbound,Bride's Glen,00:02:39,00:03:19,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3812843,0.6460899,0.7351944
39,1571248620882,4,Outbound,Bride's Glen,00:10:09,00:10:49,5013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.3500344,0.6460899,0.7039445
47,1571248620887,6,Inbound,Parnell,00:05:34,00:06:14,5016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.3974327,0.8492158,0.5482169
47,1571248620887,6,Inbound,Broombridge,00:11:33,00:12:13,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9453573,0.7890837,0.1562736
47,1571248620887,6,Inbound,Parnell,00:17:34,00:18:14,5008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.2242148,0.6460899,0.5781249
47,1571248620887,6,Outbound,Bride's Glen,00:01:17,00:01:57,5029,a,16/10/2019 18:56:57,16/10/2019 18:56:57,16/10/2019 18:56:57,30610,0.9297306,0.7890837,0.1406469
47,1571248620887,6,Outbound,Bride's Glen,00:06:43,00:07:23,5008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30608,1.2242148,0.6460899,0.5781249
47,1571248620887,6,Outbound,Bride's Glen,00:13:41,00:14:21,5015,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30609,1.3974327,0.8492158,0.5482169
5,1571248620891,7,Inbound,The Point,00:03:23,00:04:03,4006,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0054645,0.5835898,0.4218747
5,1571248620891,7,Inbound,The Point,00:16:03,00:16:43,4002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.942965,0.5835898,0.3593752
5,1571248620891,7,Outbound,Tallaght,00:00:00,00:00:19,3018,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8023396,0.5523377,0.2500019
5,1571248620891,7,Outbound,Saggart,00:03:31,00:04:11,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.974216,0.5835898,0.3906262
5,1571248620891,7,Outbound,Tallaght,00:10:12,00:10:52,3002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5835898,0.5523377,0.0312521
5,1571248620891,7,Outbound,Saggart,00:11:53,00:12:33,3001,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5679617,0.5523377,0.015624
5,1571248620891,7,Outbound,Tallaght,00:17:27,00:18:07,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.911715,0.5835898,0.3281252
51,1571248620894,4,Inbound,Belgard,00:00:00,00:00:14,3026,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9273417,0.5835898,0.3437519
51,1571248620894,4,Inbound,Belgard,00:12:42,00:13:22,3021,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8804647,0.5835898,0.2968749
51,1571248620894,4,Outbound,Saggart,00:05:46,00:06:26,3013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7085902,0.5523377,0.1562525
51,1571248620894,4,Outbound,Saggart,00:12:46,00:13:26,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
52,1571248620897,4,Inbound,Belgard,00:11:26,00:12:06,3021,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8804647,0.5835898,0.2968749
52,1571248620897,4,Outbound,Saggart,00:00:00,00:00:38,3021,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8804647,0.5835898,0.2968749
52,1571248620897,4,Outbound,Saggart,00:07:03,00:07:43,3013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7085902,0.5523377,0.1562525
52,1571248620897,4,Outbound,Saggart,00:14:03,00:14:43,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
54,1571248620900,4,Inbound,The Point,00:06:29,00:07:09,3011,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6460899,0.5523377,0.0937522
54,1571248620900,4,Inbound,The Point,00:10:20,00:11:00,3017,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8023396,0.5523377,0.2500019
54,1571248620900,4,Outbound,Tallaght,00:07:02,00:07:42,3016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7710921,0.5523377,0.2187544
54,1571248620900,4,Outbound,Saggart,00:12:02,00:12:42,4013,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0992156,0.5835898,0.5156258
6,1571248620903,7,Inbound,The Point,00:06:30,00:07:10,4006,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0054645,0.5835898,0.4218747
6,1571248620903,7,Inbound,The Point,00:19:10,00:19:50,4002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.942965,0.5835898,0.3593752
6,1571248620903,7,Outbound,Saggart,00:00:16,00:00:56,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.974216,0.5835898,0.3906262
6,1571248620903,7,Outbound,Tallaght,00:06:57,00:07:37,3002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5835898,0.5523377,0.0312521
6,1571248620903,7,Outbound,Saggart,00:08:38,00:09:18,3001,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5679617,0.5523377,0.015624
6,1571248620903,7,Outbound,Tallaght,00:14:12,00:14:52,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.911715,0.5835898,0.3281252
6,1571248620903,7,Outbound,Saggart,00:17:37,00:18:17,4003,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.974216,0.5835898,0.3906262
4,1571248620907,7,Inbound,The Point,00:01:30,00:02:10,4006,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
4,1571248620907,7,Inbound,The Point,00:14:10,00:14:50,4002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.942965,0.5835898,0.3593752
4,1571248620907,7,Outbound,Tallaght,00:01:24,00:02:04,3018,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.8023396,0.5523377,0.2500019
4,1571248620907,7,Outbound,Saggart,00:05:16,00:05:56,4004,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9898406,0.5835898,0.4062508
4,1571248620907,7,Outbound,Tallaght,00:11:57,00:12:37,3002,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5835898,0.5523377,0.0312521
4,1571248620907,7,Outbound,Saggart,00:13:38,00:14:18,3001,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.5679617,0.5523377,0.015624
4,1571248620907,7,Outbound,Tallaght,00:19:12,00:19:52,3025,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.9273417,0.5835898,0.3437519
20,1571248620911,8,Inbound,The Point,00:02:05,00:02:45,3017,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.786715,0.5523377,0.2343773
20,1571248620911,8,Inbound,Connolly,00:06:46,00:07:26,3014,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.7242152,0.5523377,0.1718775
20,1571248620911,8,Inbound,The Point,00:11:37,00:12:17,4009,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0679647,0.5835898,0.4843749
20,1571248620911,8,Inbound,Connolly,00:17:48,00:18:28,3019,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30607,0.8492158,0.5835898,0.265626
20,1571248620911,8,Outbound,Saggart,00:01:10,00:01:50,4008,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0210932,0.5835898,0.4375034
20,1571248620911,8,Outbound,Tallaght,00:03:50,00:04:30,3012,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.6617146,0.5523377,0.1093769
20,1571248620911,8,Outbound,Saggart,00:09:53,00:10:33,4011,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:56,30607,1.0835913,0.5835898,0.5000015
20,1571248620911,8,Outbound,Tallaght,00:14:53,00:15:33,3016,a,16/10/2019 18:56:55,16/10/2019 18:56:55,16/10/2019 18:56:55,30606,0.786715,0.5523377,0.2343773
