stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
43,1571245500927,5,Outbound,Bride's Glen,00:09:02,00:09:42,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
43,1571245500927,5,Outbound,Bride's Glen,00:14:28,00:15:08,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2764561,0.3209101,0.955546
39,1571245500930,4,Inbound,Parnell,00:07:59,00:08:39,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8834086,0.2896615,0.5937471
39,1571245500930,4,Outbound,Bride's Glen,00:03:53,00:04:33,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
39,1571245500930,4,Outbound,Bride's Glen,00:09:19,00:09:59,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2764561,0.3209101,0.955546
39,1571245500930,4,Outbound,Bride's Glen,00:15:02,00:15:42,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0556669,0.3209101,0.7347568
52,1571245500933,3,Inbound,The Point,00:09:30,00:10:10,3011,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2584084,0.1177849,0.1406235
52,1571245500933,3,Outbound,Saggart,00:07:59,00:08:39,3014,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3365362,0.1177849,0.2187513
52,1571245500933,3,Outbound,Saggart,00:11:31,00:12:11,3019,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.4615347,0.1802927,0.281242
38,1571245500939,4,Inbound,Parnell,00:09:44,00:10:24,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8834086,0.2896615,0.5937471
38,1571245500939,4,Outbound,Bride's Glen,00:02:08,00:02:48,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
38,1571245500939,4,Outbound,Bride's Glen,00:07:34,00:08:14,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2764561,0.3209101,0.955546
38,1571245500939,4,Outbound,Bride's Glen,00:13:17,00:13:57,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0556669,0.3209101,0.7347568
46,1571245500948,5,Inbound,Parnell,00:11:36,00:12:16,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.1202176,0.0264649,0.0937527
46,1571245500948,5,Inbound,Broombridge,00:17:36,00:18:16,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.867784,0.2896615,0.5781225
46,1571245500948,5,Outbound,Bride's Glen,00:05:08,00:05:48,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8521586,0.2896615,0.5624971
46,1571245500948,5,Outbound,Bride's Glen,00:12:58,00:13:38,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0889708,0.0264649,0.0625059
46,1571245500948,5,Outbound,Bride's Glen,00:18:24,00:19:04,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2920986,0.3209101,0.9711885
57,1571245500954,4,Outbound,Tallaght,00:00:00,00:00:00,4002,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.6021589,0.1802927,0.4218662
57,1571245500954,4,Outbound,Saggart,00:01:57,00:02:37,3013,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.305285,0.1177849,0.1875001
57,1571245500954,4,Outbound,Saggart,00:13:39,00:14:19,4004,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.6802912,0.1802927,0.4999985
57,1571245500954,4,Outbound,Tallaght,00:14:57,00:15:37,3002,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1646617,0.1177849,0.0468768
47,1571245500960,5,Inbound,Parnell,00:09:35,00:10:15,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.1202176,0.0264649,0.0937527
47,1571245500960,5,Inbound,Broombridge,00:15:35,00:16:15,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8521586,0.2896615,0.5624971
47,1571245500960,5,Outbound,Bride's Glen,00:00:05,00:00:45,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.1202176,0.0264649,0.0937527
47,1571245500960,5,Outbound,Bride's Glen,00:07:05,00:07:45,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8521586,0.2896615,0.5624971
47,1571245500960,5,Outbound,Bride's Glen,00:14:55,00:15:35,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0889708,0.0264649,0.0625059
40,1571245500969,5,Inbound,Parnell,00:06:29,00:07:09,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8834086,0.2896615,0.5937471
40,1571245500969,5,Inbound,Parnell,00:19:18,00:19:58,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.135839,0.0264649,0.1093741
40,1571245500969,5,Outbound,Bride's Glen,00:05:21,00:06:01,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
40,1571245500969,5,Outbound,Bride's Glen,00:10:47,00:11:27,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2764561,0.3209101,0.955546
40,1571245500969,5,Outbound,Bride's Glen,00:16:30,00:17:10,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0556669,0.3209101,0.7347568
44,1571245500979,5,Inbound,Parnell,00:01:38,00:02:18,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.867784,0.2896615,0.5781225
44,1571245500979,5,Inbound,Parnell,00:14:27,00:15:07,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.135839,0.0264649,0.1093741
44,1571245500979,5,Outbound,Bride's Glen,00:02:17,00:02:57,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8521586,0.2896615,0.5624971
44,1571245500979,5,Outbound,Bride's Glen,00:10:07,00:10:47,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0889708,0.0264649,0.0625059
44,1571245500979,5,Outbound,Bride's Glen,00:15:33,00:16:13,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2920986,0.3209101,0.9711885
2,1571245500984,5,Inbound,Connolly,00:08:56,00:09:36,4011,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.805363,0.2896615,0.5157015
2,1571245500984,5,Inbound,The Point,00:18:45,00:19:25,3017,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.4302882,0.1177849,0.3125033
2,1571245500984,5,Outbound,Tallaght,00:05:25,00:06:05,3017,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.4146597,0.1177849,0.2968748
2,1571245500984,5,Outbound,Tallaght,00:11:00,00:11:40,4009,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.7584094,0.2896615,0.4687479
2,1571245500984,5,Outbound,Tallaght,00:17:52,00:18:32,4010,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.805363,0.2896615,0.5157015
49,1571245500989,5,Inbound,The Point,00:01:41,00:02:21,4013,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8209341,0.2896615,0.5312726
49,1571245500989,5,Inbound,The Point,00:14:10,00:14:50,3011,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2584084,0.1177849,0.1406235
49,1571245500989,5,Outbound,Saggart,00:03:09,00:03:49,3014,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3209101,0.1177849,0.2031252
49,1571245500989,5,Outbound,Saggart,00:06:41,00:07:21,3019,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.4615347,0.1802927,0.281242
49,1571245500989,5,Outbound,Saggart,00:16:09,00:16:49,3023,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.2295927,0.0264649,0.2031278
36,1571245500993,6,Inbound,Broombridge,00:02:45,00:03:25,5011,a,16/10/2019 18:05:00,16/10/2019 18:05:00,16/10/2019 18:05:00,28470,0.0108382,0.0108382,0
36,1571245500993,6,Inbound,Parnell,00:06:27,00:07:07,5010,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.9931697,0.2896615,0.7035082
36,1571245500993,6,Inbound,Broombridge,00:11:27,00:12:07,5025,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.3233412,0.3209101,1.0024311
36,1571245500993,6,Inbound,Parnell,00:13:38,00:14:18,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8834086,0.2896615,0.5937471
36,1571245500993,6,Outbound,Bride's Glen,00:03:33,00:04:13,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2609587,0.3209101,0.9400486
36,1571245500993,6,Outbound,Bride's Glen,00:09:16,00:09:56,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0556669,0.3209101,0.7347568
50,1571245500998,5,Inbound,The Point,00:00:00,00:00:37,4013,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8209341,0.2896615,0.5312726
50,1571245500998,5,Inbound,The Point,00:12:26,00:13:06,3011,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2584084,0.1177849,0.1406235
50,1571245500998,5,Outbound,Saggart,00:04:55,00:05:35,3014,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3209101,0.1177849,0.2031252
50,1571245500998,5,Outbound,Saggart,00:08:27,00:09:07,3019,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.4615347,0.1802927,0.281242
50,1571245500998,5,Outbound,Saggart,00:17:55,00:18:35,3023,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.2295927,0.0264649,0.2031278
8,1571245501003,8,Inbound,The Point,00:05:50,00:06:30,3012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2740337,0.1177849,0.1562488
8,1571245501003,8,Inbound,Connolly,00:07:57,00:08:37,3015,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3521589,0.1177849,0.234374
8,1571245501003,8,Inbound,The Point,00:12:02,00:12:42,3016,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3834083,0.1177849,0.2656234
8,1571245501003,8,Inbound,The Point,00:16:57,00:17:37,4013,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8365354,0.2896615,0.5468739
8,1571245501003,8,Outbound,Saggart,00:01:35,00:02:15,3023,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.2139675,0.0264649,0.1875026
8,1571245501003,8,Outbound,Tallaght,00:03:21,00:04:01,4010,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.7740359,0.2896615,0.4843744
8,1571245501003,8,Outbound,Saggart,00:12:14,00:12:54,3008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1959101,0.1177849,0.0781252
8,1571245501003,8,Outbound,Tallaght,00:15:23,00:16:03,3009,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2427905,0.1177849,0.1250056
53,1571245501006,5,Inbound,The Point,00:07:20,00:08:00,3011,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2427905,0.1177849,0.1250056
53,1571245501006,5,Inbound,Connolly,00:19:12,00:19:52,3014,d,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3365362,0.1177849,0.2187513
53,1571245501006,5,Terminating,Saggart,00:00:00,00:00:00,3011,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2427905,0.1177849,0.1250056
53,1571245501006,5,Terminating,Saggart,00:10:12,00:10:52,3014,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3365362,0.1177849,0.2187513
53,1571245501006,5,Terminating,Saggart,00:13:44,00:14:24,3019,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.4615347,0.1802927,0.281242
37,1571245501010,5,Inbound,Broombridge,00:00:21,00:01:01,5011,a,16/10/2019 18:05:00,16/10/2019 18:05:00,16/10/2019 18:05:00,28470,0.0108382,0.0108382,0
37,1571245501010,5,Inbound,Parnell,00:11:14,00:11:54,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8834086,0.2896615,0.5937471
37,1571245501010,5,Outbound,Bride's Glen,00:00:40,00:01:20,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
37,1571245501010,5,Outbound,Bride's Glen,00:06:06,00:06:46,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2609587,0.3209101,0.9400486
37,1571245501010,5,Outbound,Bride's Glen,00:11:49,00:12:29,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0556669,0.3209101,0.7347568
45,1571245501016,6,Inbound,Parnell,00:00:09,00:00:49,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.867784,0.2896615,0.5781225
45,1571245501016,6,Inbound,Parnell,00:12:58,00:13:38,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.135839,0.0264649,0.1093741
45,1571245501016,6,Inbound,Broombridge,00:18:58,00:19:38,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.867784,0.2896615,0.5781225
45,1571245501016,6,Outbound,Bride's Glen,00:03:45,00:04:25,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8521586,0.2896615,0.5624971
45,1571245501016,6,Outbound,Bride's Glen,00:11:35,00:12:15,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0889708,0.0264649,0.0625059
45,1571245501016,6,Outbound,Bride's Glen,00:17:01,00:17:41,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2920986,0.3209101,0.9711885
42,1571245501021,6,Inbound,Parnell,00:04:18,00:04:58,5003,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.867784,0.2896615,0.5781225
42,1571245501021,6,Inbound,Parnell,00:17:07,00:17:47,5030,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.135839,0.0264649,0.1093741
42,1571245501021,6,Outbound,Bride's Glen,00:00:00,00:00:19,5002,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8365354,0.2896615,0.5468739
42,1571245501021,6,Outbound,Bride's Glen,00:07:29,00:08:09,5027,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0733367,0.0264649,0.0468718
42,1571245501021,6,Outbound,Bride's Glen,00:12:55,00:13:35,5023,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.2764561,0.3209101,0.955546
42,1571245501021,6,Outbound,Bride's Glen,00:18:38,00:19:18,5012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.0712853,0.3209101,0.7503752
10,1571245501027,7,Inbound,The Point,00:02:07,00:02:47,4008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.7115338,0.1802927,0.5312411
10,1571245501027,7,Inbound,The Point,00:09:25,00:10:05,3012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2740337,0.1177849,0.1562488
10,1571245501027,7,Inbound,Connolly,00:11:32,00:12:12,3015,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3521589,0.1177849,0.234374
10,1571245501027,7,Inbound,The Point,00:15:37,00:16:17,3016,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.399035,0.1177849,0.2812501
10,1571245501027,7,Outbound,Tallaght,00:00:00,00:00:30,4010,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.7740359,0.2896615,0.4843744
10,1571245501027,7,Outbound,Saggart,00:08:43,00:09:23,3008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1959101,0.1177849,0.0781252
10,1571245501027,7,Outbound,Tallaght,00:11:52,00:12:32,3009,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2271601,0.1177849,0.1093752
11,1571245501030,7,Inbound,The Point,00:03:05,00:03:45,4008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.7271598,0.1802927,0.5468671
11,1571245501030,7,Inbound,The Point,00:10:23,00:11:03,3012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2740337,0.1177849,0.1562488
11,1571245501030,7,Inbound,Connolly,00:12:30,00:13:10,3015,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3521589,0.1177849,0.234374
11,1571245501030,7,Inbound,The Point,00:16:35,00:17:15,3016,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.399035,0.1177849,0.2812501
11,1571245501030,7,Outbound,Saggart,00:07:47,00:08:27,3008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1959101,0.1177849,0.0781252
11,1571245501030,7,Outbound,Tallaght,00:10:56,00:11:36,3009,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2271601,0.1177849,0.1093752
11,1571245501030,7,Outbound,Saggart,00:18:47,00:19:27,3026,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.5865365,0.1802927,0.4062438
29,1571245501037,8,Inbound,Parnell,00:02:54,00:03:34,5033,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.1670893,0.0264649,0.1406244
29,1571245501037,8,Inbound,Broombridge,00:07:14,00:07:54,5017,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.1504352,0.3209101,0.8295251
29,1571245501037,8,Inbound,Parnell,00:12:05,00:12:45,5005,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.9146588,0.2896615,0.6249973
29,1571245501037,8,Inbound,Broombridge,00:16:04,00:16:44,5011,a,16/10/2019 18:05:00,16/10/2019 18:05:00,16/10/2019 18:05:00,28470,0.0420903,0.0108382,0.0312521
29,1571245501037,8,Outbound,Bride's Glen,00:06:56,00:07:36,5019,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.1823533,0.3209101,0.8614432
29,1571245501037,8,Outbound,Sandyford,00:09:38,00:10:18,5032,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.1514751,0.0264649,0.1250102
29,1571245501037,8,Outbound,Bride's Glen,00:14:10,00:14:50,5016,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:55,28468,1.1191738,0.3209101,0.7982637
29,1571245501037,8,Outbound,Sandyford,00:15:54,00:16:34,5026,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.0577123,0.0264649,0.0312474
13,1571245501042,8,Inbound,Connolly,00:00:15,00:00:55,3001,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1177849,0.1177849,0
13,1571245501042,8,Inbound,The Point,00:05:55,00:06:35,4008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.7271598,0.2896615,0.4374983
13,1571245501042,8,Inbound,The Point,00:13:13,00:13:53,3012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2896615,0.1177849,0.1718766
13,1571245501042,8,Inbound,Connolly,00:15:20,00:16:00,3015,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3677833,0.1177849,0.2499984
13,1571245501042,8,Outbound,Saggart,00:05:01,00:05:41,3008,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.1802927,0.1177849,0.0625078
13,1571245501042,8,Outbound,Tallaght,00:08:10,00:08:50,3009,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2271601,0.1177849,0.1093752
13,1571245501042,8,Outbound,Saggart,00:16:01,00:16:41,3026,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.5709066,0.1802927,0.3906139
13,1571245501042,8,Outbound,Tallaght,00:19:13,00:19:53,4006,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28466,0.7115338,0.1802927,0.5312411
7,1571245501048,8,Inbound,The Point,00:04:14,00:04:54,3012,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.2740337,0.1177849,0.1562488
7,1571245501048,8,Inbound,Connolly,00:06:21,00:07:01,3015,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3521589,0.1177849,0.234374
7,1571245501048,8,Inbound,The Point,00:10:26,00:11:06,3016,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28465,0.3834083,0.1177849,0.2656234
7,1571245501048,8,Inbound,The Point,00:15:21,00:16:01,4013,a,16/10/2019 18:04:54,16/10/2019 18:04:54,16/10/2019 18:04:54,28467,0.8365354,0.2896615,0.5468739
7,1571245501048,8,Outbound,Saggart,00:03:09,00:03:49,3023,a,16/10/2019 18:04:57,16/10/2019 18:04:57,16/10/2019 18:04:57,28469,0.2139675,0.0264649,0.1875026
