stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
38,1571247120898,5,Outbound,Bride's Glen,00:16:18,00:16:58,5008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.340805,0.6982756,0.6425294
51,1571247120902,4,Inbound,Connolly,00:02:51,00:03:31,3019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7920261,0.4795142,0.3125119
51,1571247120902,4,Inbound,Belgard,00:17:07,00:17:47,3008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5107672,0.4170135,0.0937537
51,1571247120902,4,Outbound,Saggart,00:05:14,00:05:54,3008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4951416,0.4170135,0.0781281
51,1571247120902,4,Outbound,Saggart,00:14:01,00:14:41,3026,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9018538,0.4795142,0.4223396
40,1571247120904,5,Inbound,Parnell,00:03:47,00:04:27,5027,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.684561,0.6533111,0.0312499
40,1571247120904,5,Inbound,Parnell,00:16:17,00:16:57,5023,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.6376702,0.6982756,0.9393946
40,1571247120904,5,Outbound,Bride's Glen,00:00:19,00:00:59,5019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.5282959,0.6982756,0.8300203
40,1571247120904,5,Outbound,Bride's Glen,00:07:41,00:08:21,5016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.4970461,0.6982756,0.7987705
40,1571247120904,5,Outbound,Bride's Glen,00:14:48,00:15:28,5029,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.9189429,0.6533111,0.2656318
42,1571247120916,5,Inbound,Parnell,00:01:36,00:02:16,5027,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.684561,0.6533111,0.0312499
42,1571247120916,5,Inbound,Parnell,00:14:06,00:14:46,5023,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.6220549,0.6982756,0.9237793
42,1571247120916,5,Outbound,Bride's Glen,00:02:27,00:03:07,5019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.5282959,0.6982756,0.8300203
42,1571247120916,5,Outbound,Bride's Glen,00:09:49,00:10:29,5016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.4970461,0.6982756,0.7987705
42,1571247120916,5,Outbound,Bride's Glen,00:16:56,00:17:36,5029,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.9189429,0.6533111,0.2656318
53,1571247120923,4,Inbound,Connolly,00:00:00,00:00:00,3019,d,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7920261,0.4795142,0.3125119
53,1571247120923,4,Inbound,Belgard,00:13:44,00:14:24,3008,d,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5107672,0.4170135,0.0937537
53,1571247120923,4,Terminating,Saggart,00:08:44,00:09:24,3008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5107672,0.4170135,0.0937537
53,1571247120923,4,Terminating,Saggart,00:17:31,00:18:11,3026,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9174901,0.4795142,0.4379759
39,1571247120929,6,Inbound,Broombridge,00:00:00,00:00:00,5002,a,16/10/2019 18:31:44,16/10/2019 18:31:44,16/10/2019 18:31:44,29576,0.9442457,0.8809479,0.0632978
39,1571247120929,6,Inbound,Parnell,00:05:17,00:05:57,5027,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.684561,0.6533111,0.0312499
39,1571247120929,6,Inbound,Parnell,00:17:47,00:18:27,5023,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.6376702,0.6982756,0.9393946
39,1571247120929,6,Outbound,Bride's Glen,00:06:13,00:06:53,5016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.4970461,0.6982756,0.7987705
39,1571247120929,6,Outbound,Bride's Glen,00:13:20,00:14:00,5029,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.9189429,0.6533111,0.2656318
39,1571247120929,6,Outbound,Bride's Glen,00:18:03,00:18:43,5008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.340805,0.6982756,0.6425294
44,1571247120933,5,Inbound,Parnell,00:00:00,00:00:00,5027,a,16/10/2019 18:31:34,16/10/2019 18:31:34,16/10/2019 18:31:34,29569,0.878411,0.878411,0
44,1571247120933,5,Inbound,Parnell,00:11:26,00:12:06,5023,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.6220549,0.6982756,0.9237793
44,1571247120933,5,Inbound,Broombridge,00:17:26,00:18:06,5012,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.4189231,0.6982756,0.7206475
44,1571247120933,5,Outbound,Bride's Glen,00:05:05,00:05:45,5019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.5439225,0.6982756,0.8456469
44,1571247120933,5,Outbound,Bride's Glen,00:12:27,00:13:07,5016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.4970461,0.6982756,0.7987705
11,1571247120942,8,Inbound,The Point,00:06:22,00:07:02,3011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5732671,0.4170135,0.1562536
11,1571247120942,8,Inbound,The Point,00:09:33,00:10:13,3017,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7295166,0.4795142,0.2500024
11,1571247120942,8,Inbound,Connolly,00:14:48,00:15:28,3014,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6670182,0.4170135,0.2500047
11,1571247120942,8,Outbound,Tallaght,00:02:47,00:03:27,4002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9643648,0.4795142,0.4848506
11,1571247120942,8,Outbound,Saggart,00:05:42,00:06:22,3013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6357783,0.4170135,0.2187648
11,1571247120942,8,Outbound,Tallaght,00:11:26,00:12:06,3018,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.760776,0.4795142,0.2812618
11,1571247120942,8,Outbound,Saggart,00:14:40,00:15:20,4004,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29585,1.0435668,0.4795142,0.5640526
11,1571247120942,8,Outbound,Tallaght,00:18:34,00:19:14,3002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4795142,0.4170135,0.0625007
37,1571247120946,5,Inbound,Broombridge,00:02:24,00:03:04,5002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.2001743,0.6982756,0.5018987
37,1571247120946,5,Inbound,Parnell,00:08:32,00:09:12,5027,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.7001844,0.6533111,0.0468733
37,1571247120946,5,Outbound,Bride's Glen,00:03:00,00:03:40,5016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29587,1.481422,0.6982756,0.7831464
37,1571247120946,5,Outbound,Bride's Glen,00:10:07,00:10:47,5029,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.903306,0.6533111,0.2499949
37,1571247120946,5,Outbound,Bride's Glen,00:14:50,00:15:30,5008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.3251811,0.6982756,0.6269055
50,1571247120948,5,Inbound,Connolly,00:04:38,00:05:18,3019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7920261,0.4795142,0.3125119
50,1571247120948,5,Inbound,Belgard,00:18:50,00:19:30,3008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5107672,0.4170135,0.0937537
50,1571247120948,5,Outbound,Saggart,00:03:27,00:04:07,3008,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4951416,0.4170135,0.0781281
50,1571247120948,5,Outbound,Saggart,00:12:14,00:12:54,3026,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9018538,0.4795142,0.4223396
50,1571247120948,5,Outbound,Saggart,00:18:58,00:19:38,3021,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.8545169,0.4795142,0.3750027
10,1571247120952,8,Inbound,The Point,00:05:24,00:06:04,3011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5732671,0.4170135,0.1562536
10,1571247120952,8,Inbound,The Point,00:08:35,00:09:15,3017,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.7295166,0.4170135,0.3125031
10,1571247120952,8,Inbound,Connolly,00:13:50,00:14:30,3014,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6670182,0.4170135,0.2500047
10,1571247120952,8,Outbound,Saggart,00:00:00,00:00:00,3021,a,16/10/2019 18:31:44,16/10/2019 18:31:44,16/10/2019 18:31:44,29576,0.8809479,0.8809479,0
10,1571247120952,8,Outbound,Tallaght,00:03:43,00:04:23,4002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9643648,0.4795142,0.4848506
10,1571247120952,8,Outbound,Saggart,00:06:38,00:07:18,3013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6357783,0.4170135,0.2187648
10,1571247120952,8,Outbound,Tallaght,00:12:22,00:13:02,3018,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7763931,0.4795142,0.2968789
10,1571247120952,8,Outbound,Saggart,00:15:36,00:16:16,4004,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29585,1.0435668,0.4795142,0.5640526
17,1571247120956,9,Inbound,The Point,00:00:55,00:01:35,3016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6982756,0.4170135,0.2812621
17,1571247120956,9,Inbound,The Point,00:04:18,00:04:58,4013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1689222,0.6982756,0.4706466
17,1571247120956,9,Inbound,Connolly,00:08:24,00:09:04,4011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1376705,0.6982756,0.4393949
17,1571247120956,9,Inbound,The Point,00:17:07,00:17:47,3011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.588893,0.4170135,0.1718795
17,1571247120956,9,Outbound,Tallaght,00:00:49,00:01:29,3018,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7451422,0.4795142,0.265628
17,1571247120956,9,Outbound,Saggart,00:03:45,00:04:25,4004,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29585,1.0269044,0.4795142,0.5473902
17,1571247120956,9,Outbound,Tallaght,00:07:39,00:08:19,3002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4638921,0.4170135,0.0468786
17,1571247120956,9,Outbound,Saggart,00:11:09,00:11:49,3001,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4326465,0.4170135,0.015633
17,1571247120956,9,Outbound,Tallaght,00:15:33,00:16:13,3025,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.8863206,0.4795142,0.4068064
6,1571247120960,9,Inbound,The Point,00:00:00,00:00:00,3017,a,16/10/2019 18:31:31,16/10/2019 18:31:31,16/10/2019 18:31:31,29568,0.0659115,0.0659115,0
6,1571247120960,9,Inbound,Connolly,00:04:09,00:04:49,3014,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6513915,0.4170135,0.234378
6,1571247120960,9,Inbound,The Point,00:09:47,00:10:27,4009,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1060513,0.6982756,0.4077757
6,1571247120960,9,Inbound,Connolly,00:15:20,00:16:00,3019,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.8076487,0.4795142,0.3281345
6,1571247120960,9,Outbound,Saggart,00:01:31,00:02:11,3026,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.8863206,0.4795142,0.4068064
6,1571247120960,9,Outbound,Tallaght,00:06:56,00:07:36,4006,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.0591398,0.6982756,0.3608642
6,1571247120960,9,Outbound,Saggart,00:08:15,00:08:55,3021,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.838893,0.4795142,0.3593788
6,1571247120960,9,Outbound,Tallaght,00:12:51,00:13:31,4002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9799952,0.4795142,0.500481
6,1571247120960,9,Outbound,Saggart,00:15:46,00:16:26,3013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6513915,0.4170135,0.234378
16,1571247120965,9,Inbound,The Point,00:01:54,00:02:34,4013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1689222,0.6982756,0.4706466
16,1571247120965,9,Inbound,Connolly,00:07:03,00:07:43,4011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1376705,0.6982756,0.4393949
16,1571247120965,9,Inbound,The Point,00:14:43,00:15:23,3011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.588893,0.4170135,0.1718795
16,1571247120965,9,Inbound,The Point,00:17:54,00:18:34,3017,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7451422,0.4795142,0.265628
16,1571247120965,9,Outbound,Tallaght,00:02:30,00:03:10,3018,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.760776,0.4795142,0.2812618
16,1571247120965,9,Outbound,Saggart,00:05:44,00:06:24,4004,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29585,1.0269044,0.4795142,0.5473902
16,1571247120965,9,Outbound,Tallaght,00:09:38,00:10:18,3002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4638921,0.4170135,0.0468786
16,1571247120965,9,Outbound,Saggart,00:12:39,00:13:19,3001,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4326465,0.4170135,0.015633
16,1571247120965,9,Outbound,Tallaght,00:17:32,00:18:12,3025,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.8863206,0.4795142,0.4068064
56,1571247120968,6,Inbound,The Point,00:02:32,00:03:12,4008,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.8564379,0.6533111,0.2031268
56,1571247120968,6,Inbound,The Point,00:11:38,00:12:18,3012,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6045346,0.4170135,0.1875211
56,1571247120968,6,Inbound,The Point,00:18:12,00:18:52,3016,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.7295166,0.4170135,0.3125031
56,1571247120968,6,Outbound,Saggart,00:03:35,00:04:15,4003,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9799952,0.4795142,0.500481
56,1571247120968,6,Outbound,Saggart,00:13:33,00:14:13,4008,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.8720705,0.6533111,0.2187594
56,1571247120968,6,Outbound,Tallaght,00:18:35,00:19:15,3012,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6201423,0.4170135,0.2031288
12,1571247120972,9,Inbound,Connolly,00:00:00,00:00:28,4011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29586,1.1220374,0.6982756,0.4237618
12,1571247120972,9,Inbound,The Point,00:07:28,00:08:08,3011,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.5732671,0.4170135,0.1562536
12,1571247120972,9,Inbound,The Point,00:10:39,00:11:19,3017,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.7451422,0.4795142,0.265628
12,1571247120972,9,Inbound,Connolly,00:15:54,00:16:34,3014,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6826418,0.4170135,0.2656283
12,1571247120972,9,Outbound,Tallaght,00:01:42,00:02:22,4002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.9487398,0.4795142,0.4692256
12,1571247120972,9,Outbound,Saggart,00:04:37,00:05:17,3013,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.6357783,0.4170135,0.2187648
12,1571247120972,9,Outbound,Tallaght,00:10:21,00:11:01,3018,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29585,0.760776,0.4795142,0.2812618
12,1571247120972,9,Outbound,Saggart,00:13:35,00:14:15,4004,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:56,29585,1.0435668,0.4795142,0.5640526
12,1571247120972,9,Outbound,Tallaght,00:17:29,00:18:09,3002,a,16/10/2019 18:31:55,16/10/2019 18:31:55,16/10/2019 18:31:55,29584,0.4795142,0.4170135,0.0625007
36,1571247120978,7,Inbound,Parnell,00:00:00,00:00:00,5030,a,16/10/2019 18:31:58,16/10/2019 18:31:58,16/10/2019 18:31:58,29588,0.7783066,0.6533111,0.1249955
